id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
hsa-miR-598-5p	0.19805070626766	0.330084510446099	0	0	-Inf	1	1
hsa-miR-599	0	0	0	NA	NA	NA	NA
hsa-miR-600	0	0	0	NA	NA	NA	NA
hsa-miR-601	0	0	0	NA	NA	NA	NA
hsa-miR-602	0	0	0	NA	NA	NA	NA
hsa-miR-603	0	0	0	NA	NA	NA	NA
hsa-miR-604	0	0	0	NA	NA	NA	NA
hsa-miR-605-3p	0	0	0	NA	NA	NA	NA
hsa-miR-605-5p	0	0	0	NA	NA	NA	NA
hsa-miR-606	0	0	0	NA	NA	NA	NA
hsa-miR-6068	0	0	0	NA	NA	NA	NA
hsa-miR-6069	0	0	0	NA	NA	NA	NA
hsa-miR-607	0.22007321101247	0.139239770853118	0.341323371251497	2.45133534162128	1.29356785776697	0.549306683611947	1
hsa-miR-6070	0	0	0	NA	NA	NA	NA
hsa-miR-6071	0	0	0	NA	NA	NA	NA
hsa-miR-6072	0	0	0	NA	NA	NA	NA
hsa-miR-6073	0	0	0	NA	NA	NA	NA
hsa-miR-6074	0	0	0	NA	NA	NA	NA
hsa-miR-6075	0	0	0	NA	NA	NA	NA
hsa-miR-6076	0	0	0	NA	NA	NA	NA
hsa-miR-6077	0	0	0	NA	NA	NA	NA
hsa-miR-6078	0	0	0	NA	NA	NA	NA
hsa-miR-6079	0	0	0	NA	NA	NA	NA
hsa-miR-608	0	0	0	NA	NA	NA	NA
hsa-miR-6080	0	0	0	NA	NA	NA	NA
hsa-miR-6081	0	0	0	NA	NA	NA	NA
hsa-miR-6082	0	0	0	NA	NA	NA	NA
hsa-miR-6083	0	0	0	NA	NA	NA	NA
hsa-miR-6084	0	0	0	NA	NA	NA	NA
hsa-miR-6085	0	0	0	NA	NA	NA	NA
hsa-miR-6086	0	0	0	NA	NA	NA	NA
hsa-miR-6087	0.155223209828788	0.258705349714647	0	0	-Inf	1	1
hsa-miR-6088	0	0	0	NA	NA	NA	NA
hsa-miR-6089	0	0	0	NA	NA	NA	NA
hsa-miR-609	0	0	0	NA	NA	NA	NA
hsa-miR-6090	0	0	0	NA	NA	NA	NA
hsa-miR-610	0	0	0	NA	NA	NA	NA
hsa-miR-611	0.155223209828788	0.258705349714647	0	0	-Inf	1	1
hsa-miR-612	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-6124	0	0	0	NA	NA	NA	NA
hsa-miR-6125	0.582287603608025	0.970479339346709	0	0	-Inf	1	1
hsa-miR-6126	0	0	0	NA	NA	NA	NA
hsa-miR-6127	0	0	0	NA	NA	NA	NA
hsa-miR-6128	0	0	0	NA	NA	NA	NA
hsa-miR-6129	0	0	0	NA	NA	NA	NA
hsa-miR-613	0	0	0	NA	NA	NA	NA
hsa-miR-6130	0	0	0	NA	NA	NA	NA
hsa-miR-6131	0.136529348500599	0	0.341323371251497	Inf	Inf	0.536384927596248	1
hsa-miR-6132	0	0	0	NA	NA	NA	NA
hsa-miR-6133	0	0	0	NA	NA	NA	NA
hsa-miR-6134	0	0	0	NA	NA	NA	NA
hsa-miR-614	0	0	0	NA	NA	NA	NA
hsa-miR-615-3p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-615-5p	0	0	0	NA	NA	NA	NA
hsa-miR-616-3p	0.564811255330585	0.258705349714647	1.02397011375449	3.95805542824659	1.98479181589643	0.479617408115511	1
hsa-miR-616-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6165	0	0	0	NA	NA	NA	NA
hsa-miR-617	0	0	0	NA	NA	NA	NA
hsa-miR-618	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-619-3p	0	0	0	NA	NA	NA	NA
hsa-miR-619-5p	0	0	0	NA	NA	NA	NA
hsa-miR-620	0	0	0	NA	NA	NA	NA
hsa-miR-621	0	0	0	NA	NA	NA	NA
hsa-miR-622	0	0	0	NA	NA	NA	NA
hsa-miR-623	0	0	0	NA	NA	NA	NA
hsa-miR-624-3p	0	0	0	NA	NA	NA	NA
hsa-miR-624-5p	0.19805070626766	0.330084510446099	0	0	-Inf	1	1
hsa-miR-625-3p	0.273058697001198	0	0.682646742502995	Inf	Inf	0.425952652975525	1
hsa-miR-625-5p	0.771802438097352	0.831239568493591	0.682646742502995	0.821239469795834	-0.284125128046887	0.635247804845409	1
hsa-miR-626	0	0	0	NA	NA	NA	NA
hsa-miR-627-3p	0.554248661059953	0.69619885426559	0.341323371251497	0.490267068324257	-1.02836023712039	1	1
hsa-miR-627-5p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-628-3p	3.24967431084906	4.0508303664091	2.04794022750898	0.505560599251753	-0.984044063095209	0.786537464204606	1
hsa-miR-628-5p	1.19805762243504	1.9967627040584	0	0	-Inf	1	1
hsa-miR-629-3p	0.917680566706258	1.07436978284177	0.682646742502995	0.635392723627573	-0.654279526155634	0.689227368313798	1
hsa-miR-629-5p	169.232358495658	158.29629831662	185.636448764215	1.17271503337943	0.229852484912209	0.340324127043811	1
hsa-miR-630	0	0	0	NA	NA	NA	NA
hsa-miR-631	0	0	0	NA	NA	NA	NA
hsa-miR-632	0.960912667865904	0.918874370606846	1.02397011375449	1.11437444171855	0.156234075086322	0.591875434640144	1
hsa-miR-633	0	0	0	NA	NA	NA	NA
hsa-miR-634	0	0	0	NA	NA	NA	NA
hsa-miR-635	0	0	0	NA	NA	NA	NA
hsa-miR-636	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-637	0	0	0	NA	NA	NA	NA
hsa-miR-638	0	0	0	NA	NA	NA	NA
hsa-miR-639	0.251036192256388	0.190844739592981	0.341323371251497	1.78848718586347	0.838739781762014	0.557602707695508	1
hsa-miR-640	0	0	0	NA	NA	NA	NA
hsa-miR-641	1.39358889472763	2.32264815787938	0	0	-Inf	1	1
hsa-miR-642a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-642a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-642b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-642b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-643	0.821054675948684	1.36842445991447	0	0	-Inf	1	1
hsa-miR-644a	0	0	0	NA	NA	NA	NA
hsa-miR-645	0	0	0	NA	NA	NA	NA
hsa-miR-646	0	0	0	NA	NA	NA	NA
hsa-miR-647	0	0	0	NA	NA	NA	NA
hsa-miR-648	0	0	0	NA	NA	NA	NA
hsa-miR-649	0	0	0	NA	NA	NA	NA
hsa-miR-6499-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6499-5p	0	0	0	NA	NA	NA	NA
hsa-miR-650	0	0	0	NA	NA	NA	NA
hsa-miR-6500-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6500-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6501-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6501-5p	2.89648480262618	4.3723768427083	0.682646742502995	0.156127151675278	-2.67920664033283	0.881438268140608	1
hsa-miR-6502-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6502-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6503-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6503-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6504-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6504-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6505-3p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-6505-5p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-6506-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6506-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6507-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6507-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6508-3p	0.310446419657577	0.517410699429294	0	0	-Inf	1	1
hsa-miR-6508-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6509-3p	0.582287603608025	0.970479339346709	0	0	-Inf	1	1
hsa-miR-6509-5p	0.465669629486365	0.776116049143941	0	0	-Inf	1	1
hsa-miR-651-3p	0	0	0	NA	NA	NA	NA
hsa-miR-651-5p	6.1780194109227	9.15895444736618	1.70661685625749	0.186333152551955	-2.42404371224949	0.791463522253388	1
hsa-miR-6510-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6510-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6511a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6511a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6511b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6511b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6512-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6512-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6513-3p	0.428281906829986	0.258705349714647	0.682646742502995	2.63870361883106	1.39982931517527	0.51554065359159	1
hsa-miR-6513-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6514-3p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-6514-5p	0.780338309875685	1.30056384979281	0	0	-Inf	1	1
hsa-miR-6515-3p	0.885091768802392	1.47515294800399	0	0	-Inf	1	1
hsa-miR-6515-5p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-6516-3p	22.0119763842097	14.1882616021502	33.7475485572989	2.37855415297562	1.25008487177504	0.680009293781708	1
hsa-miR-6516-5p	2.89908818913925	4.37671582023009	0.682646742502995	0.155972370732333	-2.68063760514428	1	1
hsa-miR-652-3p	26.9046558380918	35.0564897542768	14.6769049638144	0.418664420388064	-1.25613377702592	1	1
hsa-miR-652-5p	0.28159456877953	0.469324281299217	0	0	-Inf	1	1
hsa-miR-653-3p	0	0	0	NA	NA	NA	NA
hsa-miR-653-5p	0	0	0	NA	NA	NA	NA
hsa-miR-654-3p	0	0	0	NA	NA	NA	NA
hsa-miR-654-5p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-655-3p	0	0	0	NA	NA	NA	NA
hsa-miR-655-5p	0	0	0	NA	NA	NA	NA
hsa-miR-656-3p	0	0	0	NA	NA	NA	NA
hsa-miR-656-5p	0	0	0	NA	NA	NA	NA
hsa-miR-657	0	0	0	NA	NA	NA	NA
hsa-miR-658	0	0	0	NA	NA	NA	NA
hsa-miR-659-3p	0	0	0	NA	NA	NA	NA
hsa-miR-659-5p	2.53727840126447	3.31860167877012	1.36529348500599	0.411406253947286	-1.28136436988655	1	1
hsa-miR-660-3p	0	0	0	NA	NA	NA	NA
hsa-miR-660-5p	20.8630892209086	26.3525055439774	12.6289647363054	0.479232030336927	-1.06120375841354	1	1
hsa-miR-661	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-662	0	0	0	NA	NA	NA	NA
hsa-miR-663a	0	0	0	NA	NA	NA	NA
hsa-miR-663b	0	0	0	NA	NA	NA	NA
hsa-miR-664a-3p	13.882908219971	19.952495568271	4.77852719752096	0.239495214078378	-2.06193126854753	0.924744114349015	1
hsa-miR-664a-5p	28.314539221743	30.8073768828331	24.5752827301078	0.797707731611579	-0.326067833889734	0.459955081493986	1
hsa-miR-664b-3p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-664b-5p	6.7852254819946	5.16488845413071	9.21573102379043	1.78430397977327	0.835361418370828	0.227637307792826	1
hsa-miR-665	0	0	0	NA	NA	NA	NA
hsa-miR-668-3p	0	0	0	NA	NA	NA	NA
hsa-miR-668-5p	0	0	0	NA	NA	NA	NA
hsa-miR-670-3p	0	0	0	NA	NA	NA	NA
hsa-miR-670-5p	0	0	0	NA	NA	NA	NA
hsa-miR-671-3p	32.2582560647278	47.6199394253527	9.21573102379043	0.193526727144134	-2.36939527034941	0.659022939224831	1
hsa-miR-671-5p	5.691533693077	7.43794926095269	3.07191034126348	0.413005014351229	-1.27576879717549	1	1
hsa-miR-6715a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6715b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6715b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6716-3p	0.136529348500599	0	0.341323371251497	Inf	Inf	0.509465230906835	1
hsa-miR-6716-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6717-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6718-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6719-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6720-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6720-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6721-5p	0.334580054768258	0.330084510446099	0.341323371251497	1.0340484344152	0.0483037624943474	0.579318107001071	1
hsa-miR-6722-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6722-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6723-5p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-6726-3p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-6726-5p	0.406259402085176	0.449550089307628	0.341323371251497	0.75925548536134	-0.397342668478471	0.588686783268847	1
hsa-miR-6727-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6727-5p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-6728-3p	0.155223209828788	0.258705349714647	0	0	-Inf	1	1
hsa-miR-6728-5p	0.229013687511577	0.381689479185962	0	0	-Inf	1	1
hsa-miR-6729-3p	6.40818634020828	0	16.0204658505207	Inf	Inf	0.396365571560962	1
hsa-miR-6729-5p	0.458027375023155	0.763378958371925	0	0	-Inf	1	1
hsa-miR-6730-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6730-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6731-3p	0.424953263413365	0.708255439022276	0	0	-Inf	1	1
hsa-miR-6731-5p	0.489803264597047	0.588789860160746	0.341323371251497	0.579703208812584	-0.786613623549235	0.678555100739976	1
hsa-miR-6732-3p	0.539460107169154	0.899100178615257	0	0	-Inf	1	1
hsa-miR-6732-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6733-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6733-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6734-3p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-6734-5p	0.291752558329387	0.258705349714647	0.341323371251497	1.31935180941553	0.399829315175275	0.577884890391801	1
hsa-miR-6735-3p	0.155223209828788	0.258705349714647	0	0	-Inf	1	1
hsa-miR-6735-5p	0.375296420841258	0.397945120567765	0.341323371251497	0.857714678759013	-0.221430283988936	0.57515548693296	1
hsa-miR-6736-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6736-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6737-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6737-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6738-3p	0.629661256514267	0.139239770853118	1.36529348500599	9.80534136648514	3.29356785776697	0.457868734661242	1
hsa-miR-6738-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6739-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6739-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6740-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6740-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6741-3p	2.39391970663063	3.07967052104706	1.36529348500599	0.443324529580457	-1.17356490444596	1	1
hsa-miR-6741-5p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-6742-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6742-5p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-6743-3p	0.653966950924943	1.08994491820824	0	0	-Inf	1	1
hsa-miR-6743-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6744-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6744-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6745	0	0	0	NA	NA	NA	NA
hsa-miR-6746-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6746-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6747-3p	3.72436142693125	5.52462230238243	1.02397011375449	0.185346627825203	-2.4317022277158	0.964857322217126	1
hsa-miR-6747-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6748-3p	0.155223209828788	0.258705349714647	0	0	-Inf	1	1
hsa-miR-6748-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6749-3p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-6749-5p	0	0	0	NA	NA	NA	NA
hsa-miR-675-3p	0	0	0	NA	NA	NA	NA
hsa-miR-675-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6750-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6750-5p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-6751-3p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-6751-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6752-3p	0.269730053584577	0.449550089307628	0	0	-Inf	1	1
hsa-miR-6752-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6753-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6753-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6754-3p	0.952376796087572	0.449550089307628	1.70661685625749	3.7962774268067	1.92458542640889	0.426234993357814	1
hsa-miR-6754-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6755-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6755-5p	0.436817778608319	0.728029631013864	0	0	-Inf	1	1
hsa-miR-6756-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6756-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6757-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6757-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6758-3p	0.310446419657577	0.517410699429294	0	0	-Inf	1	1
hsa-miR-6758-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6759-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6759-5p	0.273058697001198	0	0.682646742502995	Inf	Inf	0.513322650329151	1
hsa-miR-676-3p	0.273058697001198	0	0.682646742502995	Inf	Inf	0.419266456250057	1
hsa-miR-676-5p	0.542788750585775	0.449550089307628	0.682646742502995	1.51851097072268	0.602657331521529	0.549561560485208	1
hsa-miR-6760-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6760-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6761-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6761-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6762-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6762-5p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-6763-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6763-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6764-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6764-5p	0.312557550023448	0.52092925003908	0	0	-Inf	1	1
hsa-miR-6765-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6765-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6766-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6766-5p	0.653966950924943	1.08994491820824	0	0	-Inf	1	1
hsa-miR-6767-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6767-5p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-6768-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6768-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6769a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6769a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6769b-3p	2.01260314909769	1.98904509682349	2.04794022750898	1.02960975132215	0.0420976223440294	0.544460506615291	1
hsa-miR-6769b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6770-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6770-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6771-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6771-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6772-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6772-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6773-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6773-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6774-3p	0.387565540756987	0.190844739592981	0.682646742502995	3.57697437172694	1.83873978176201	0.516997916625247	1
hsa-miR-6774-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6775-3p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-6775-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6776-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6776-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6777-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6777-5p	0.136529348500599	0	0.341323371251497	Inf	Inf	0.522293800868558	1
hsa-miR-6778-3p	0.428281906829986	0.258705349714647	0.682646742502995	2.63870361883106	1.39982931517527	0.529490609448511	1
hsa-miR-6778-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6779-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6779-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6780a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6780a-5p	0.508497125925236	0.847495209875394	0	0	-Inf	1	1
hsa-miR-6780b-3p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-6780b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6781-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6781-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6782-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6782-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6783-3p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-6783-5p	0.458027375023155	0.763378958371925	0	0	-Inf	1	1
hsa-miR-6784-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6784-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6785-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6785-5p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-6786-3p	1.47273843720776	1.31681949117461	1.70661685625749	1.29601427355482	0.374081607322347	0.537393398342711	1
hsa-miR-6786-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6787-3p	0.136529348500599	0	0.341323371251497	Inf	Inf	0.53421459950724	1
hsa-miR-6787-5p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-6788-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6788-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6789-3p	0.458027375023155	0.763378958371925	0	0	-Inf	1	1
hsa-miR-6789-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6790-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6790-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6791-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6791-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6792-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6792-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6793-3p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-6793-5p	0.648355117842456	0.397945120567765	1.02397011375449	2.57314403627704	1.36353221673222	0.473828014422	1
hsa-miR-6794-3p	0.114506843755789	0.190844739592981	0	0	-Inf	1	1
hsa-miR-6794-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6795-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6795-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6796-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6796-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6797-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6797-5p	0.251036192256388	0.190844739592981	0.341323371251497	1.78848718586347	0.838739781762014	0.56838725205746	1
hsa-miR-6798-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6798-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6799-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6799-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6800-3p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-6800-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6801-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6801-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6802-3p	0.914756528010412	1.29704529918302	0.341323371251497	0.263154549395066	-1.92601775864316	1	1
hsa-miR-6802-5p	0.155223209828788	0.258705349714647	0	0	-Inf	1	1
hsa-miR-6803-3p	5.99889465606844	6.81247296176675	4.77852719752096	0.701437968904862	-0.511612568961352	0.611286863777035	1
hsa-miR-6803-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6804-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6804-5p	0.238767072340659	0.397945120567765	0	0	-Inf	1	1
hsa-miR-6805-3p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-6805-5p	1.56001554785703	0.779634599753728	2.73058697001198	3.50239326329863	1.80834108467289	0.359980110635173	1
hsa-miR-6806-3p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
hsa-miR-6806-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6807-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6807-5p	0.155223209828788	0.258705349714647	0	0	-Inf	1	1
hsa-miR-6808-3p	0.136529348500599	0	0.341323371251497	Inf	Inf	0.532142985687571	1
hsa-miR-6808-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6809-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6809-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6810-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6810-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6811-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6811-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6812-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6812-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6813-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6813-5p	0.19805070626766	0.330084510446099	0	0	-Inf	1	1
hsa-miR-6814-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6814-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6815-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6815-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6816-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6816-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6817-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6817-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6818-3p	0.343520531267366	0.572534218778944	0	0	-Inf	1	1
hsa-miR-6818-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6819-3p	0.155223209828788	0.258705349714647	0	0	-Inf	1	1
hsa-miR-6819-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6820-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6820-5p	0.273058697001198	0	0.682646742502995	Inf	Inf	0.506733225998162	1
hsa-miR-6821-3p	1.54441778452468	1.43628507003614	1.70661685625749	1.18821596900297	0.248797082848985	0.535284748268927	1
hsa-miR-6821-5p	2.69583025450988	3.12775693917714	2.04794022750898	0.65476322723714	-0.610954795329935	0.654577180879562	1
hsa-miR-6822-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6822-5p	0.0835438625118708	0.139239770853118	0	0	-Inf	1	1
