id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
hsa-miR-1908-3p	0.436026573306029	0.589118542970544	0.282934603641513	0.48026769317913	-1.05808933077981	0.780413636894931	1
hsa-miR-1908-5p	13.000408923919	17.3443848062146	8.65643304162333	0.499091385387256	-1.00262409260345	0.151547951880245	1
hsa-miR-1909-3p	0.0653133770695547	0.130626754139109	0	0	-Inf	0.846499586815614	1
hsa-miR-1909-5p	0.227171347176712	0	0.454342694353423	Inf	Inf	0.906136605323672	1
hsa-miR-190a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-190a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-190b	9.70569723765656	8.2409043205051	11.170490154808	1.35549324690174	0.438817925653943	0.500479262473137	1
hsa-miR-191-3p	5.15354285548103	7.55551399960448	2.75157171135759	0.364180611868581	-1.45727397626728	0.236775486517179	1
hsa-miR-191-5p	4534.76820265681	5046.38608092072	4023.15032439291	0.797233953145909	-0.326924940916955	0.614408125648217	1
hsa-miR-1910-3p	0	0	0	NA	NA	NA	NA
hsa-miR-1910-5p	0	0	0	NA	NA	NA	NA
hsa-miR-1911-3p	0	0	0	NA	NA	NA	NA
hsa-miR-1911-5p	0	0	0	NA	NA	NA	NA
hsa-miR-1912	0	0	0	NA	NA	NA	NA
hsa-miR-1913	0	0	0	NA	NA	NA	NA
hsa-miR-1914-3p	0	0	0	NA	NA	NA	NA
hsa-miR-1914-5p	0.163499800897979	0.326999601795957	0	0	-Inf	0.596598689311197	1
hsa-miR-1915-3p	0	0	0	NA	NA	NA	NA
hsa-miR-1915-5p	0	0	0	NA	NA	NA	NA
hsa-miR-192-3p	0.420028838216538	0	0.840057676433077	Inf	Inf	0.672195215405956	1
hsa-miR-192-5p	913.534340176966	482.18668439144	1344.88199596249	2.78913134579784	1.47981587537351	0.181349279894631	1
hsa-miR-193a-3p	0.633417698622988	1.26683539724598	0	0	-Inf	0.667747481306763	1
hsa-miR-193a-5p	17.4146408319925	16.4001839766683	18.4290976873167	1.12371286282732	0.16827343743033	0.731753382763667	1
hsa-miR-193b-3p	1.19267950665653	0.653999203591915	1.73135980972114	2.64734238239452	1.40454479152377	0.866252486293435	1
hsa-miR-193b-5p	8.79357698322559	8.68702381329244	8.90013015315873	1.02453157081718	0.0349644415083675	0.600060476722961	1
hsa-miR-194-3p	0.366849374269945	0	0.733698748539889	Inf	Inf	0.637157732613839	1
hsa-miR-194-5p	41.2319111276166	21.3442845618819	61.1195376933513	2.86350837931119	1.51778382514033	0.188770495643035	1
hsa-miR-195-3p	2.48053843224667	2.72690749643421	2.23416936805912	0.81930515464151	-0.287527203348311	0.710918119132518	1
hsa-miR-195-5p	2.34032319341707	1.88020733319968	2.80043905363446	1.48943098145924	0.574761272286004	0.871315144921817	1
hsa-miR-196a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-196a-5p	8.85540716079233	7.46535300459528	10.2454613169894	1.37240145384724	0.456702559321442	0.566921015076921	1
hsa-miR-196b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-196b-5p	0.098186423828424	0.196372847656848	0	0	-Inf	0.799541457459966	1
hsa-miR-197-3p	289.959141489662	380.317989426751	199.600293552572	0.524824749556095	-0.930092339070236	0.947036353176712	1
hsa-miR-197-5p	5.31175073317175	4.55568205438174	6.06781941196175	1.33192337382843	0.413511085879435	0.642583062845439	1
hsa-miR-1972	0	0	0	NA	NA	NA	NA
hsa-miR-1973	0	0	0	NA	NA	NA	NA
hsa-miR-1976	17.3204419678017	15.9661516325229	18.6747323030805	1.16964518018483	0.226070944831249	0.867774016168732	1
hsa-miR-198	0	0	0	NA	NA	NA	NA
hsa-miR-199a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-199a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-199b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-199b-5p	7.55480010872559	1.90025309586896	13.2093471215822	6.95136197925348	2.79729567254246	0.0101833339170009	1
hsa-miR-19a-3p	41.4242510094439	33.0907715262681	49.7577304926197	1.50367393075502	0.588491754858784	0.951638628015128	1
hsa-miR-19a-5p	37.6460258998333	58.9768899650453	16.3151618346213	0.276636523972204	-1.85393644861253	0.469930569777726	1
hsa-miR-19b-1-5p	35.478062515849	53.1224471896808	17.8336778420172	0.335708891164966	-1.5747173479331	0.627819265660484	1
hsa-miR-19b-2-5p	0	0	0	NA	NA	NA	NA
hsa-miR-19b-3p	0.230813871736436	0.130626754139109	0.331000989333762	2.53394483783365	1.34138511838162	1	1
hsa-miR-200a-3p	7.20899322511865	5.78556207200374	8.63242437823356	1.49206322061702	0.577308665712671	0.914070858310838	1
hsa-miR-200a-5p	0.316708849311494	0.633417698622988	0	0	-Inf	0.829266196652595	1
hsa-miR-200b-3p	15.6683347464519	14.0460183872188	17.290651105685	1.23100017592306	0.299830967998904	0.834891381875232	1
hsa-miR-200b-5p	0.912223175345619	1.02529796104032	0.799148389650922	0.779430390010791	-0.359507911567326	0.823601491328605	1
hsa-miR-200c-3p	163.111920231672	117.278235923338	208.945604540005	1.78162301722024	0.833192101886178	0.657994523528822	1
hsa-miR-200c-5p	0.794575083259036	0	1.58915016651807	Inf	Inf	0.441861201499292	1
hsa-miR-202-3p	0.316708849311494	0.633417698622988	0	0	-Inf	0.847426980041864	1
hsa-miR-202-5p	0	0	0	NA	NA	NA	NA
hsa-miR-203a	0	0	0	NA	NA	NA	NA
hsa-miR-203b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-203b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-204-3p	0.568198253873008	0	1.13639650774602	Inf	Inf	0.314162308215001	1
hsa-miR-204-5p	1.51274530906387	3.02549061812775	0	0	-Inf	0.456420387870872	1
hsa-miR-205-3p	0	0	0	NA	NA	NA	NA
hsa-miR-205-5p	0.316708849311494	0.633417698622988	0	0	-Inf	0.847426980041864	1
hsa-miR-2052	0	0	0	NA	NA	NA	NA
hsa-miR-2053	0	0	0	NA	NA	NA	NA
hsa-miR-2054	0	0	0	NA	NA	NA	NA
hsa-miR-206	41.8627869866867	83.3981515334947	0.327422439878715	0.00392601555140241	-7.9927183971645	0.0362306374722625	1
hsa-miR-208a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-208a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-208b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-208b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-20a-3p	5.31171342510965	6.89384543411321	3.72958141610608	0.541001600884577	-0.886295231732087	0.513226956316896	1
hsa-miR-20a-5p	1581.65720647818	1638.20773697489	1525.10667598147	0.930960489051119	-0.103208155309106	0.786802600801675	1
hsa-miR-20b-3p	0.465534645748998	0.588253110074176	0.34281618142382	0.582769857996318	-0.779001834581364	0.630891137105612	1
hsa-miR-20b-5p	39.7407160913336	42.6159540344192	36.865478148248	0.865062838167913	-0.209123160958221	0.589848252515313	1
hsa-miR-21-3p	339.393858492993	308.774329853586	370.013387132401	1.19832949619825	0.261024650340122	0.895279096994259	1
hsa-miR-21-5p	248906.074040091	286652.543993705	211159.604086477	0.736639560718896	-0.440969216628294	0.406829304245618	1
hsa-miR-210-3p	34.0283236121961	33.4238965092896	34.6327507151025	1.03616736323597	0.0512570480143337	0.719060763315983	1
hsa-miR-210-5p	0.679852717011966	0.261253508278219	1.09845192574571	4.20454421065967	2.07194941506757	0.828785134969925	1
hsa-miR-211-3p	0	0	0	NA	NA	NA	NA
hsa-miR-211-5p	0	0	0	NA	NA	NA	NA
hsa-miR-2110	93.2100971569048	86.4357166284344	99.9844776853752	1.15674956586736	0.210076557454208	0.6810094570907	1
hsa-miR-2113	0	0	0	NA	NA	NA	NA
hsa-miR-2114-3p	0	0	0	NA	NA	NA	NA
hsa-miR-2114-5p	0	0	0	NA	NA	NA	NA
hsa-miR-2115-3p	0.130626754139109	0.261253508278219	0	0	-Inf	0.632521455059832	1
hsa-miR-2115-5p	0	0	0	NA	NA	NA	NA
hsa-miR-2116-3p	0.995126291184931	1.99025258236986	0	0	-Inf	0.303487566234365	1
hsa-miR-2116-5p	0	0	0	NA	NA	NA	NA
hsa-miR-2117	0	0	0	NA	NA	NA	NA
hsa-miR-212-3p	1.39831761037945	1.81078935166771	0.985845869091192	0.544428797409949	-0.877184715073879	0.761457650876094	1
hsa-miR-212-5p	108.191447202834	98.9029883243387	117.479906081329	1.18782969121287	0.248328000064574	0.987724842699188	1
hsa-miR-214-3p	0	0	0	NA	NA	NA	NA
hsa-miR-214-5p	0	0	0	NA	NA	NA	NA
hsa-miR-215-3p	0	0	0	NA	NA	NA	NA
hsa-miR-215-5p	6.98449225892862	5.13275799190492	8.83622652595232	1.72153577859862	0.783696164683845	0.416832896173003	1
hsa-miR-216a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-216a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-216b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-216b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-217	0	0	0	NA	NA	NA	NA
hsa-miR-218-1-3p	0	0	0	NA	NA	NA	NA
hsa-miR-218-2-3p	0	0	0	NA	NA	NA	NA
hsa-miR-218-5p	0	0	0	NA	NA	NA	NA
hsa-miR-219a-1-3p	3.56464848285912	3.13763839802773	3.99165856769051	1.27218565727638	0.347309226665335	0.685561979654169	1
hsa-miR-219a-2-3p	0	0	0	NA	NA	NA	NA
hsa-miR-219a-5p	0.34939096385126	0.196372847656848	0.502409080045672	2.55844474447714	1.35526707535317	1	1
hsa-miR-219b-3p	0.0557632564648015	0	0.111526512929603	Inf	Inf	1	1
hsa-miR-219b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-22-3p	1560.30881539476	1847.83198318226	1272.78564760726	0.688799446698242	-0.537844111046368	0.338207474949389	1
hsa-miR-22-5p	41.9826060368229	59.3674381179155	24.5977739557303	0.414331066583574	-1.27114409710046	0.150132443476652	1
hsa-miR-221-3p	498.006569533582	626.787165263962	369.225973803201	0.589077113038375	-0.763471592722775	0.49403533306412	1
hsa-miR-221-5p	294.344154561428	321.904625204727	266.783683918129	0.82876623393795	-0.270962869761816	0.680024224157059	1
hsa-miR-222-3p	2929.60027385878	3397.28836025968	2461.91218745789	0.724669773769133	-0.464604374626804	0.469320242093994	1
hsa-miR-222-5p	22.8524455682377	30.3778123567425	15.327078779733	0.504548471092621	-0.986935221698714	0.674018651353546	1
hsa-miR-223-3p	1.18940771607251	0.588253110074176	1.79056232207084	3.04386375763497	1.60590378571951	0.875251681912705	1
hsa-miR-223-5p	8.03094493717774	12.0882284067569	3.97366146759853	0.328721573905517	-1.60506195168748	0.100033533884354	1
hsa-miR-224-3p	0	0	0	NA	NA	NA	NA
hsa-miR-224-5p	1.24611684809582	0.964954621329547	1.52727907486209	1.58274704437163	0.662430701469183	0.509326795711566	1
hsa-miR-2276-3p	0.547790687734328	1.09558137546866	0	0	-Inf	0.556717406011236	1
hsa-miR-2276-5p	0	0	0	NA	NA	NA	NA
hsa-miR-2277-3p	0.196372847656848	0.392745695313696	0	0	-Inf	0.701521383615647	1
hsa-miR-2277-5p	2.23612878181862	1.63586344187615	2.83639412176108	1.7338819666439	0.794005690985666	1	1
hsa-miR-2278	0.406085784414875	0.589118542970544	0.223053025859206	0.378621634848725	-1.40117124433917	0.768531428272699	1
hsa-miR-2355-3p	2.40482068157121	2.1369235205673	2.67271784257513	1.25073163211082	0.322772265476956	1	1
hsa-miR-2355-5p	0.232603146463959	0.130626754139109	0.334579538788809	2.56134006386243	1.35689880931099	1	1
hsa-miR-2392	0	0	0	NA	NA	NA	NA
hsa-miR-23a-3p	97.6465227805137	101.524230488731	93.7688150722964	0.92361020242064	-0.114643985330588	0.860564502349307	1
hsa-miR-23a-5p	52.2331179417927	51.9876750225302	52.4785608610553	1.00944235029384	0.0135585200600719	0.893366498804516	1
hsa-miR-23b-3p	12.9944761023135	10.8057980502173	15.1831541544097	1.40509327343059	0.490665903150314	0.56422252755407	1
hsa-miR-23b-5p	1.86552366984032	2.15837045843259	1.57267688124805	0.728640848054475	-0.456720219167459	0.485358810733743	1
hsa-miR-23c	0.053973981737278	0	0.107947963474556	Inf	Inf	1	1
hsa-miR-24-1-5p	0	0	0	NA	NA	NA	NA
hsa-miR-24-2-5p	76.3126511168675	83.2160232231569	69.4092790105781	0.834085508081131	-0.261732802631066	0.430427310263187	1
hsa-miR-24-3p	0.928911715204265	1.2919542231255	0.565869207283026	0.437994781203681	-1.19101441496143	0.9896239479056	1
hsa-miR-2467-3p	0	0	0	NA	NA	NA	NA
hsa-miR-2467-5p	0.17140809071191	0	0.34281618142382	Inf	Inf	0.986032775762169	1
hsa-miR-25-3p	1649.81609346965	1757.00934178335	1542.62284515595	0.877982153236708	-0.187736480523745	0.778134503718515	1
hsa-miR-25-5p	139.523967495078	192.06051505972	86.9874199304363	0.452916727331426	-1.1426822722305	0.180810772722948	1
hsa-miR-2681-3p	0	0	0	NA	NA	NA	NA
hsa-miR-2681-5p	0	0	0	NA	NA	NA	NA
hsa-miR-2682-3p	0	0	0	NA	NA	NA	NA
hsa-miR-2682-5p	0	0	0	NA	NA	NA	NA
hsa-miR-26a-1-3p	0	0	0	NA	NA	NA	NA
hsa-miR-26a-2-3p	3.96461354742397	2.55338686656451	5.37584022828343	2.1053763135848	1.07407812270754	0.336601911724032	1
hsa-miR-26a-5p	1.12738839821317	0.522507016556438	1.7322697798699	3.31530434038256	1.72914131383923	0.839175802627903	1
hsa-miR-26b-3p	6.41698113524523	6.06492032072974	6.76904194976071	1.11609742449943	0.158462965973116	0.971487803630788	1
hsa-miR-26b-5p	2984.52764839715	2018.87277533656	3950.18252145775	1.9566277626381	0.968369317499826	0.328702121994311	1
hsa-miR-27a-3p	2299.37748247583	2201.53094074275	2397.2240242089	1.08888954492737	0.122857616986409	0.811725718430553	1
hsa-miR-27a-5p	866.140717279511	933.855963437691	798.425471121332	0.854977108227896	-0.226042302126508	0.789593817222691	1
hsa-miR-27b-3p	465.690714821517	450.461970758094	480.919458884939	1.06761389441064	0.0943899866012082	0.848177028779919	1
hsa-miR-27b-5p	7.41843205837606	10.9203765155723	3.91648760117984	0.358640345009624	-1.47939030252243	0.143869028127941	1
hsa-miR-28-3p	176.7080753927	145.773989798665	207.642160986734	1.42441159272322	0.510366082386374	0.588166924574351	1
hsa-miR-28-5p	62.2029880541009	41.2840846774952	83.1218914307067	2.01341248280159	1.0096427638793	0.439337758340223	1
hsa-miR-2861	0	0	0	NA	NA	NA	NA
hsa-miR-2909	0	0	0	NA	NA	NA	NA
hsa-miR-296-3p	3.51338309465671	3.24941451299065	3.77735167632276	1.16247147331358	0.217195313369919	0.862995889979798	1
hsa-miR-296-5p	1.22966140434028	1.15679014807579	1.30253266060477	1.12598872213029	0.171192377499678	0.867878133721927	1
hsa-miR-297	0	0	0	NA	NA	NA	NA
hsa-miR-298	0	0	0	NA	NA	NA	NA
hsa-miR-299-3p	0	0	0	NA	NA	NA	NA
hsa-miR-299-5p	0	0	0	NA	NA	NA	NA
hsa-miR-29a-3p	4657.51345042962	3124.3542964821	6190.67260437714	1.98142464551718	0.986538101998878	0.415838543514382	1
hsa-miR-29a-5p	2.98529170641371	2.95066988278881	3.01991353003862	1.0234670939144	0.0334647181799177	0.84576784125084	1
hsa-miR-29b-1-5p	26.3876108585616	29.2604098096172	23.5148119075059	0.803639185524229	-0.315380183151665	0.973165167092302	1
hsa-miR-29b-2-5p	6.3480911837246	6.29041357287708	6.40576879457212	1.01833825715251	0.0262168549879849	0.782065249473806	1
hsa-miR-29b-3p	1.8096967446357	1.72446175318104	1.89493173609035	1.09885402363656	0.135999745374086	0.878686328388539	1
hsa-miR-29c-3p	51.5698853409029	21.9609121777181	81.1788585040878	3.69651578436952	1.88616607375484	0.0515755680785349	1
hsa-miR-29c-5p	8.92484547915143	5.06701189838718	12.7826790599157	2.52272528982701	1.33498311373311	0.19051895588827	1
hsa-miR-300	0	0	0	NA	NA	NA	NA
hsa-miR-301a-3p	0.750660875378517	0.764044452762097	0.737277297994936	0.964966495509005	-0.0514492432860678	1	1
hsa-miR-301a-5p	4.66751388724159	4.66745816934466	4.66756960513851	1.00002387504929	3.44440040381459e-05	0.624195901021282	1
hsa-miR-301b	0.316517917092391	0.130626754139109	0.502409080045672	3.84614226508788	1.94341212756102	1	1
hsa-miR-302a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-302a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-302b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-302b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-302c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-302c-5p	0	0	0	NA	NA	NA	NA
hsa-miR-302d-3p	0	0	0	NA	NA	NA	NA
hsa-miR-302d-5p	0	0	0	NA	NA	NA	NA
hsa-miR-302e	0	0	0	NA	NA	NA	NA
hsa-miR-302f	0	0	0	NA	NA	NA	NA
hsa-miR-3064-3p	2.40330203313724	4.15175918651704	0.65484487975743	0.157727086359936	-2.66449766049388	0.590036621745206	1
hsa-miR-3064-5p	5.98327725594825	7.80666592465682	4.15988858723968	0.532863661310388	-0.908161643164609	0.63541306656479	1
hsa-miR-3065-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3065-5p	0.0857040453559551	0	0.17140809071191	Inf	Inf	1	1
hsa-miR-3074-3p	1.50785330790558	2.79265358995195	0.223053025859206	0.0798713548510841	-3.64617800356815	0.1271588142657	1
hsa-miR-3074-5p	0	0	0	NA	NA	NA	NA
hsa-miR-30a-3p	0.695986716142934	0.719745297109653	0.672228135176214	0.933980587126781	-0.0985355311911643	0.80005309557223	1
hsa-miR-30a-5p	12.1737217200788	7.71963440178209	16.6278090383755	2.15396328024769	1.10699365570566	0.59517699750467	1
hsa-miR-30b-3p	13.9945983390728	13.1518409482769	14.8373557298688	1.12815808739024	0.17396924496496	0.73675521408411	1
hsa-miR-30b-5p	45.7532489458944	15.6701689142443	75.8363289775445	4.83953487627109	2.27486839792503	0.0473296794167905	1
hsa-miR-30c-1-3p	0.968346077055152	0.764044452762097	1.17264770134821	1.53478988965756	0.618041166411862	0.804073810263616	1
hsa-miR-30c-2-3p	0	0	0	NA	NA	NA	NA
hsa-miR-30c-5p	5.83714929687696	6.45436836182055	5.21993023193337	0.808743774652026	-0.306245392960846	0.943671951224963	1
hsa-miR-30d-3p	9.8921581074043	5.96200869115927	13.8223075236493	2.31839774808542	1.21312809868434	0.327650345867583	1
hsa-miR-30d-5p	6238.42677241597	4579.44515042516	7897.40839440679	1.72453389766522	0.786206486881037	0.705212361939101	1
hsa-miR-30e-3p	220.55848394219	207.592897865962	233.524070018418	1.1249135804694	0.169814173160398	0.787638310440419	1
hsa-miR-30e-5p	1843.65973129636	1433.47817020107	2253.84129239166	1.57228853514772	0.652865994968728	0.84271444267517	1
hsa-miR-31-3p	0.763418647997042	0.764044452762097	0.762792843231986	0.99836186294451	-0.00236527005387842	0.894341014225251	1
hsa-miR-31-5p	47.722404219723	17.5533063414557	77.8915020979903	4.43742623656227	2.14972313775138	0.0217042181197535	1
hsa-miR-3115	0	0	0	NA	NA	NA	NA
hsa-miR-3116	0	0	0	NA	NA	NA	NA
hsa-miR-3117-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3117-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3118	0	0	0	NA	NA	NA	NA
hsa-miR-3119	0	0	0	NA	NA	NA	NA
hsa-miR-3120-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3120-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3121-3p	0.554170948972669	0.653999203591915	0.454342694353423	0.694714445916858	-0.525507997792528	0.720854395816039	1
hsa-miR-3121-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3122	0	0	0	NA	NA	NA	NA
hsa-miR-3123	0	0	0	NA	NA	NA	NA
hsa-miR-3124-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3124-5p	0.273448458141437	0	0.546896916282874	Inf	Inf	0.708411880976747	1
hsa-miR-3125	0	0	0	NA	NA	NA	NA
hsa-miR-3126-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3126-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3127-3p	0.281644176564619	0.391880262417328	0.17140809071191	0.437399142418077	-1.1929777031031	0.642285286225012	1
hsa-miR-3127-5p	1.61525059230835	1.15592471517943	2.07457646943727	1.79473320554034	0.843769397445995	0.905644216077235	1
hsa-miR-3128	0.633494733090283	1.09558137546866	0.17140809071191	0.156454002002897	-2.67618953253167	0.805533183167438	1
hsa-miR-3129-3p	0.232603146463959	0.130626754139109	0.334579538788809	2.56134006386243	1.35689880931099	1	1
hsa-miR-3129-5p	0.0557632564648015	0	0.111526512929603	Inf	Inf	1	1
hsa-miR-3130-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3130-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3131	0	0	0	NA	NA	NA	NA
hsa-miR-3132	0	0	0	NA	NA	NA	NA
hsa-miR-3133	0	0	0	NA	NA	NA	NA
hsa-miR-3134	0	0	0	NA	NA	NA	NA
hsa-miR-3135a	1.07978169369307	1.88020733319968	0.279356054186466	0.148577260206228	-2.75071476701965	0.395400808042071	1
hsa-miR-3135b	0	0	0	NA	NA	NA	NA
hsa-miR-3136-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3136-5p	0.405653067966691	0.588253110074176	0.223053025859206	0.379178659728769	-1.39905032360959	0.646503055543939	1
hsa-miR-3137	0	0	0	NA	NA	NA	NA
hsa-miR-3138	2.44245703970512	3.11878775885154	1.76612632055871	0.566286152543149	-0.820396843009217	0.383184331733421	1
hsa-miR-3139	0	0	0	NA	NA	NA	NA
hsa-miR-3140-3p	0.886642492001052	0.523372449452805	1.2499125345493	2.38818939716086	1.25591725515783	1	1
hsa-miR-3140-5p	0.0857040453559551	0	0.17140809071191	Inf	Inf	1	1
hsa-miR-3141	0	0	0	NA	NA	NA	NA
hsa-miR-3142	0	0	0	NA	NA	NA	NA
hsa-miR-3143	0.543974536780584	0.589118542970544	0.498830530590625	0.84674050162357	-0.240008196619279	0.925452662845954	1
hsa-miR-3144-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3144-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3145-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3145-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3146	0.17140809071191	0	0.34281618142382	Inf	Inf	1	1
hsa-miR-3147	0	0	0	NA	NA	NA	NA
hsa-miR-3148	0.496966100863201	0.196372847656848	0.797559354069554	4.06145433844933	2.02199642474165	1	1
hsa-miR-3149	0.173261340544111	0.130626754139109	0.215895926949112	1.65276959051739	0.724885615261066	1	1
hsa-miR-3150a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3150a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3150b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3150b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3151-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3151-5p	0.130626754139109	0.261253508278219	0	0	-Inf	0.733466560581935	1
hsa-miR-3152-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3152-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3153	0.0857040453559551	0	0.17140809071191	Inf	Inf	1	1
hsa-miR-3154	0	0	0	NA	NA	NA	NA
hsa-miR-3155a	0.0857040453559551	0	0.17140809071191	Inf	Inf	1	1
hsa-miR-3155b	0.307899360586451	0.392745695313696	0.223053025859206	0.567932452273087	-0.816208743618009	0.895653476400826	1
hsa-miR-3156-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3156-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3157-3p	0.655738651208884	1.09558137546866	0.215895926949112	0.197060603423236	-2.34328871488866	0.955029297441864	1
hsa-miR-3157-5p	0.098186423828424	0.196372847656848	0	0	-Inf	0.82270602227592	1
hsa-miR-3158-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3158-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3159	0.20613438730298	0.196372847656848	0.215895926949112	1.09941842533332	0.136740563053221	1	1
hsa-miR-3160-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3160-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3161	0.825293492088594	0.964954621329547	0.685632362847641	0.710533270365557	-0.493025890362845	0.935615927708976	1
hsa-miR-3162-3p	0.098186423828424	0.196372847656848	0	0	-Inf	0.846625302917264	1
hsa-miR-3162-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3163	0	0	0	NA	NA	NA	NA
hsa-miR-3164	1.27643903159475	2.20807236789201	0.344805695297499	0.156156881591103	-2.67893194679946	0.155097139288487	1
hsa-miR-3165	0.098186423828424	0.196372847656848	0	0	-Inf	0.806075810318427	1
hsa-miR-3166	0	0	0	NA	NA	NA	NA
hsa-miR-3167	0	0	0	NA	NA	NA	NA
hsa-miR-3168	3.89179582382763	3.04153480218607	4.74205684546918	1.55909997875443	0.640713445180271	0.848997876100417	1
hsa-miR-3169	0	0	0	NA	NA	NA	NA
hsa-miR-3170	0	0	0	NA	NA	NA	NA
hsa-miR-3171	0	0	0	NA	NA	NA	NA
hsa-miR-3173-3p	0.613104064803883	1.22620812960777	0	0	-Inf	0.414325265984895	1
hsa-miR-3173-5p	5.51228641329875	7.86177058792321	3.16280223867429	0.402301517616503	-1.3136509145831	0.950839337457894	1
hsa-miR-3174	0.249203846253934	0.326999601795957	0.17140809071191	0.524184401970208	-0.931853670513355	0.788151212382091	1
hsa-miR-3175	0.402507234959828	0.589118542970544	0.215895926949112	0.36647280844444	-1.44822193766794	0.766552819164029	1
hsa-miR-3176	0.631320412927361	1.04674489890561	0.215895926949112	0.206254577571703	-2.27750195629637	0.352178720167295	1
hsa-miR-3177-3p	4.70537543374482	4.82493461515603	4.58581625233362	0.950441118503181	-0.0733308427370976	0.695056534281919	1
hsa-miR-3177-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3178	0	0	0	NA	NA	NA	NA
hsa-miR-3179	0	0	0	NA	NA	NA	NA
hsa-miR-3180	0	0	0	NA	NA	NA	NA
hsa-miR-3180-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3180-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3181	0.236721467781465	0.130626754139109	0.34281618142382	2.62439485450846	1.39198479761806	1	1
hsa-miR-3182	0	0	0	NA	NA	NA	NA
hsa-miR-3183	0	0	0	NA	NA	NA	NA
hsa-miR-3184-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3184-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3185	0	0	0	NA	NA	NA	NA
hsa-miR-3186-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3186-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3187-3p	5.69494116136201	7.00615729137577	4.38372503134824	0.625696062625426	-0.676466069399967	0.356869291230879	1
hsa-miR-3187-5p	0.152160405565702	0.196372847656848	0.107947963474556	0.549709212666661	-0.863259436946779	0.967524202785745	1
hsa-miR-3188	1.49031429721583	1.85962582823075	1.12100276620091	0.60281092528567	-0.730222530452251	1	1
hsa-miR-3189-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3189-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3190-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3190-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3191-3p	0	0	0	NA	NA	NA	NA
hsa-miR-3191-5p	0	0	0	NA	NA	NA	NA
hsa-miR-3192-3p	0.17140809071191	0	0.34281618142382	Inf	Inf	0.992300826038286	1
