id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
hsa-miR-553	0	0	0	NA	NA	NA	NA
hsa-miR-554	0	0	0	NA	NA	NA	NA
hsa-miR-555	0.157100810300243	0	0.274926418025425	Inf	Inf	1	1
hsa-miR-556-3p	0	0	0	NA	NA	NA	NA
hsa-miR-556-5p	0	0	0	NA	NA	NA	NA
hsa-miR-557	0	0	0	NA	NA	NA	NA
hsa-miR-5571-3p	0.190231154808461	0	0.332904520914808	Inf	Inf	1	1
hsa-miR-5571-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5572	0	0	0	NA	NA	NA	NA
hsa-miR-5579-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5579-5p	0	0	0	NA	NA	NA	NA
hsa-miR-558	0	0	0	NA	NA	NA	NA
hsa-miR-5580-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5580-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5581-3p	0.0986559042782435	0	0.172647832486926	Inf	Inf	1	1
hsa-miR-5581-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5582-3p	0.141464790191185	0.330084510446099	0	0	-Inf	0.787683203483043	1
hsa-miR-5582-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5583-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5583-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5584-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5584-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5585-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5585-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5586-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5586-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5587-3p	0.163581205365412	0.381689479185962	0	0	-Inf	0.686257290526669	1
hsa-miR-5587-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5588-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5588-5p	0.105251025353103	0	0.184189294367931	Inf	Inf	1	1
hsa-miR-5589-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5589-5p	0	0	0	NA	NA	NA	NA
hsa-miR-559	0	0	0	NA	NA	NA	NA
hsa-miR-5590-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5590-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5591-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5591-5p	0	0	0	NA	NA	NA	NA
hsa-miR-561-3p	0	0	0	NA	NA	NA	NA
hsa-miR-561-5p	0	0	0	NA	NA	NA	NA
hsa-miR-562	0	0	0	NA	NA	NA	NA
hsa-miR-563	0	0	0	NA	NA	NA	NA
hsa-miR-564	0	0	0	NA	NA	NA	NA
hsa-miR-566	0	0	0	NA	NA	NA	NA
hsa-miR-567	0	0	0	NA	NA	NA	NA
hsa-miR-568	0	0	0	NA	NA	NA	NA
hsa-miR-5680	0.0817906026827062	0.190844739592981	0	0	-Inf	0.892177042149291	1
hsa-miR-5681a	0	0	0	NA	NA	NA	NA
hsa-miR-5681b	0	0	0	NA	NA	NA	NA
hsa-miR-5682	0	0	0	NA	NA	NA	NA
hsa-miR-5683	0	0	0	NA	NA	NA	NA
hsa-miR-5684	0.0596741875084791	0.139239770853118	0	0	-Inf	0.907571275528039	1
hsa-miR-5685	0	0	0	NA	NA	NA	NA
hsa-miR-5687	0	0	0	NA	NA	NA	NA
hsa-miR-5688	0	0	0	NA	NA	NA	NA
hsa-miR-5689	0	0	0	NA	NA	NA	NA
hsa-miR-569	0	0	0	NA	NA	NA	NA
hsa-miR-5690	0.596284252441242	1.03833994946837	0.264742479670891	0.254967055641496	-1.97161724675657	0.842706123939442	1
hsa-miR-5691	0	0	0	NA	NA	NA	NA
hsa-miR-5692a	0	0	0	NA	NA	NA	NA
hsa-miR-5692b	0	0	0	NA	NA	NA	NA
hsa-miR-5692c	0	0	0	NA	NA	NA	NA
hsa-miR-5693	0	0	0	NA	NA	NA	NA
hsa-miR-5694	0	0	0	NA	NA	NA	NA
hsa-miR-5695	0.151734970711863	0.139239770853118	0.161106370605922	1.15704277318777	0.210442198520817	1	1
hsa-miR-5696	0.60183884452288	0.867269401866982	0.402765926514804	0.464406937046048	-1.10653857236695	0.899648243672951	1
hsa-miR-5697	0.249161593503627	0	0.436032788631347	Inf	Inf	0.966179694105213	1
hsa-miR-5698	0.284921804584641	0.190844739592981	0.355479603328386	1.86266388105077	0.897367362475802	1	1
hsa-miR-5699-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5699-5p	0	0	0	NA	NA	NA	NA
hsa-miR-570-3p	0.105704579110171	0.139239770853118	0.0805531853029608	0.578521386593886	-0.789557801479183	0.925981027275998	1
hsa-miR-570-5p	0.0951155774042307	0	0.166452260457404	Inf	Inf	1	1
hsa-miR-5700	0	0	0	NA	NA	NA	NA
hsa-miR-5701	0	0	0	NA	NA	NA	NA
hsa-miR-5702	0	0	0	NA	NA	NA	NA
hsa-miR-5703	0	0	0	NA	NA	NA	NA
hsa-miR-5704	0	0	0	NA	NA	NA	NA
hsa-miR-5705	0	0	0	NA	NA	NA	NA
hsa-miR-5706	0.0526255126765516	0	0.0920946471839654	Inf	Inf	1	1
hsa-miR-5707	0	0	0	NA	NA	NA	NA
hsa-miR-5708	0	0	0	NA	NA	NA	NA
hsa-miR-571	0	0	0	NA	NA	NA	NA
hsa-miR-572	0	0	0	NA	NA	NA	NA
hsa-miR-573	0.63848470617702	1.14506843755789	0.258546907641369	0.225791663765336	-2.14693587213526	0.704953117572736	1
hsa-miR-5739	0	0	0	NA	NA	NA	NA
hsa-miR-574-3p	0.443223270242347	0	0.775640722924108	Inf	Inf	0.70177386950543	1
hsa-miR-574-5p	0	0	0	NA	NA	NA	NA
hsa-miR-575	0	0	0	NA	NA	NA	NA
hsa-miR-576-3p	0	0	0	NA	NA	NA	NA
hsa-miR-576-5p	2.14380814675886	1.73453880373396	2.45076015402754	1.4129174560706	0.498677184570593	1	1
hsa-miR-577	0.682453510972674	0.711773989632062	0.660463151978133	0.927911333651778	-0.107941139332242	0.956938016741439	1
hsa-miR-578	0	0	0	NA	NA	NA	NA
hsa-miR-5787	0	0	0	NA	NA	NA	NA
hsa-miR-579-3p	0.755832875144063	0.815664433127119	0.710959206656772	0.871631982200173	-0.19820896163332	0.869487901750335	1
hsa-miR-579-5p	3.2340097009536	4.00558199287348	2.65533048201369	0.662907534220473	-0.593120445099725	0.802353119185973	1
hsa-miR-580-3p	1.09768966188502	0.974678395971826	1.18994811131992	1.22086230313277	0.28790049288071	1	1
hsa-miR-580-5p	0	0	0	NA	NA	NA	NA
hsa-miR-581	0.613535003922311	0.556959083412472	0.655966944304691	1.17776505283943	0.23605177099375	1	1
hsa-miR-582-3p	3.79500036185128	2.87257014007228	4.48682302818553	1.56195421152454	0.643352161690696	0.783343597024482	1
hsa-miR-582-5p	0.547408372809792	0	0.957964652417136	Inf	Inf	0.890676256924825	1
hsa-miR-583	0	0	0	NA	NA	NA	NA
hsa-miR-584-3p	0	0	0	NA	NA	NA	NA
hsa-miR-584-5p	0.0817906026827062	0.190844739592981	0	0	-Inf	0.907574329095783	1
hsa-miR-585-3p	0	0	0	NA	NA	NA	NA
hsa-miR-585-5p	0	0	0	NA	NA	NA	NA
hsa-miR-586	0	0	0	NA	NA	NA	NA
hsa-miR-587	0	0	0	NA	NA	NA	NA
hsa-miR-588	0	0	0	NA	NA	NA	NA
hsa-miR-589-3p	0.105251025353103	0	0.184189294367931	Inf	Inf	1	1
hsa-miR-589-5p	18.4472455854133	21.3588036579812	16.2635770309874	0.76144606652209	-0.393186241125145	0.746898441562145	1
hsa-miR-590-3p	9.79123541108508	11.5741169699993	8.45407424189944	0.730429307377216	-0.453183442435549	0.809103572437584	1
hsa-miR-590-5p	0.105704579110171	0.139239770853118	0.0805531853029608	0.578521386593886	-0.789557801479183	0.925981027275998	1
hsa-miR-591	0	0	0	NA	NA	NA	NA
hsa-miR-592	0	0	0	NA	NA	NA	NA
hsa-miR-593-3p	0	0	0	NA	NA	NA	NA
hsa-miR-593-5p	0	0	0	NA	NA	NA	NA
hsa-miR-595	0	0	0	NA	NA	NA	NA
hsa-miR-596	0	0	0	NA	NA	NA	NA
hsa-miR-597-3p	0.547902663041611	0.711773989632062	0.424999168098773	0.597098481104189	-0.743959196088546	0.866268185256135	1
hsa-miR-597-5p	0.0596741875084791	0.139239770853118	0	0	-Inf	0.907571275528039	1
hsa-miR-598-3p	16.4076062153878	18.9291710705825	14.5164325739917	0.766881577638202	-0.382924281884835	0.6955206636609	1
hsa-miR-598-5p	0.482977361954442	0.330084510446099	0.597647000585699	1.810587839393	0.856458169845092	1	1
hsa-miR-599	0	0	0	NA	NA	NA	NA
hsa-miR-600	0	0	0	NA	NA	NA	NA
hsa-miR-601	0	0	0	NA	NA	NA	NA
hsa-miR-602	0	0	0	NA	NA	NA	NA
hsa-miR-603	0	0	0	NA	NA	NA	NA
hsa-miR-604	0	0	0	NA	NA	NA	NA
hsa-miR-605-3p	0	0	0	NA	NA	NA	NA
hsa-miR-605-5p	0	0	0	NA	NA	NA	NA
hsa-miR-606	0	0	0	NA	NA	NA	NA
hsa-miR-6068	0	0	0	NA	NA	NA	NA
hsa-miR-6069	0	0	0	NA	NA	NA	NA
hsa-miR-607	0.0596741875084791	0.139239770853118	0	0	-Inf	0.901962699512011	1
hsa-miR-6070	0	0	0	NA	NA	NA	NA
hsa-miR-6071	0	0	0	NA	NA	NA	NA
hsa-miR-6072	0	0	0	NA	NA	NA	NA
hsa-miR-6073	0	0	0	NA	NA	NA	NA
hsa-miR-6074	0	0	0	NA	NA	NA	NA
hsa-miR-6075	0	0	0	NA	NA	NA	NA
hsa-miR-6076	0	0	0	NA	NA	NA	NA
hsa-miR-6077	0	0	0	NA	NA	NA	NA
hsa-miR-6078	0	0	0	NA	NA	NA	NA
hsa-miR-6079	0	0	0	NA	NA	NA	NA
hsa-miR-608	0	0	0	NA	NA	NA	NA
hsa-miR-6080	0	0	0	NA	NA	NA	NA
hsa-miR-6081	0	0	0	NA	NA	NA	NA
hsa-miR-6082	0	0	0	NA	NA	NA	NA
hsa-miR-6083	0	0	0	NA	NA	NA	NA
hsa-miR-6084	0	0	0	NA	NA	NA	NA
hsa-miR-6085	0	0	0	NA	NA	NA	NA
hsa-miR-6086	0	0	0	NA	NA	NA	NA
hsa-miR-6087	0.110873721306277	0.258705349714647	0	0	-Inf	0.898251442424877	1
hsa-miR-6088	0	0	0	NA	NA	NA	NA
hsa-miR-6089	0	0	0	NA	NA	NA	NA
hsa-miR-609	0	0	0	NA	NA	NA	NA
hsa-miR-6090	0	0	0	NA	NA	NA	NA
hsa-miR-610	0	0	0	NA	NA	NA	NA
hsa-miR-611	0.110873721306277	0.258705349714647	0	0	-Inf	0.907578336989946	1
hsa-miR-612	0.112299700185031	0.139239770853118	0.0920946471839654	0.66141050520052	-0.596382134812927	0.927294207085737	1
hsa-miR-6124	0	0	0	NA	NA	NA	NA
hsa-miR-6125	0.891983136557195	0.970479339346709	0.833110984465059	0.858453086725039	-0.220188799796185	0.953678252074874	1
hsa-miR-6126	0	0	0	NA	NA	NA	NA
hsa-miR-6127	0	0	0	NA	NA	NA	NA
hsa-miR-6128	0	0	0	NA	NA	NA	NA
hsa-miR-6129	0	0	0	NA	NA	NA	NA
hsa-miR-613	0	0	0	NA	NA	NA	NA
hsa-miR-6130	0	0	0	NA	NA	NA	NA
hsa-miR-6131	0	0	0	NA	NA	NA	NA
hsa-miR-6132	0	0	0	NA	NA	NA	NA
hsa-miR-6133	0	0	0	NA	NA	NA	NA
hsa-miR-6134	0	0	0	NA	NA	NA	NA
hsa-miR-614	0	0	0	NA	NA	NA	NA
hsa-miR-615-3p	0.292880939717785	0.139239770853118	0.408111816366286	2.93100034469891	1.55139313769493	1	1
hsa-miR-615-5p	0	0	0	NA	NA	NA	NA
hsa-miR-616-3p	0.363090109010751	0.258705349714647	0.441378678482829	1.70610572595298	0.770707052038312	1	1
hsa-miR-616-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6165	0	0	0	NA	NA	NA	NA
hsa-miR-617	0	0	0	NA	NA	NA	NA
hsa-miR-618	0.127820994284398	0.190844739592981	0.0805531853029608	0.422087532906374	-1.24438587748414	0.944101120400523	1
hsa-miR-619-3p	0	0	0	NA	NA	NA	NA
hsa-miR-619-5p	0	0	0	NA	NA	NA	NA
hsa-miR-620	0	0	0	NA	NA	NA	NA
hsa-miR-621	0	0	0	NA	NA	NA	NA
hsa-miR-622	0	0	0	NA	NA	NA	NA
hsa-miR-623	0	0	0	NA	NA	NA	NA
hsa-miR-624-3p	0	0	0	NA	NA	NA	NA
hsa-miR-624-5p	0.236580367595416	0.330084510446099	0.166452260457404	0.504271649198106	-0.987726977486327	0.893606885209088	1
hsa-miR-625-3p	0.236261546410153	0	0.413457706217768	Inf	Inf	0.889449772891609	1
hsa-miR-625-5p	1.03495461827748	0.831239568493591	1.1877409056154	1.42887917110092	0.514883924394758	1	1
hsa-miR-626	0	0	0	NA	NA	NA	NA
hsa-miR-627-3p	0.501502139444331	0.69619885426559	0.355479603328386	0.510600672710638	-0.969732656406604	0.821477576093752	1
hsa-miR-627-5p	0.0596741875084791	0.139239770853118	0	0	-Inf	0.907571275528039	1
hsa-miR-628-3p	4.52623058466495	4.0508303664091	4.88278074835684	1.20537773905483	0.269485326424193	0.909142196944718	1
hsa-miR-628-5p	1.57210627024811	1.9967627040584	1.25361394489039	0.627823197189347	-0.671569759417866	0.872785888895251	1
hsa-miR-629-3p	0.763007026556062	1.07436978284177	0.529484959341783	0.492833070882975	-1.02082902554685	0.871234437074054	1
hsa-miR-629-5p	191.920052076121	158.29629831662	217.137867395747	1.37171790941968	0.455983825151593	0.664162226174457	1
hsa-miR-630	0	0	0	NA	NA	NA	NA
hsa-miR-631	0	0	0	NA	NA	NA	NA
hsa-miR-632	1.33486422626508	0.918874370606846	1.64685661800876	1.79225438285012	0.841775420224951	0.982820853359237	1
hsa-miR-633	0	0	0	NA	NA	NA	NA
hsa-miR-634	0	0	0	NA	NA	NA	NA
hsa-miR-635	0	0	0	NA	NA	NA	NA
hsa-miR-636	0.312666302942365	0.139239770853118	0.4427362020093	3.17966770051881	1.66887600077266	1	1
hsa-miR-637	0	0	0	NA	NA	NA	NA
hsa-miR-638	0	0	0	NA	NA	NA	NA
hsa-miR-639	0.0817906026827062	0.190844739592981	0	0	-Inf	0.899431820182602	1
hsa-miR-640	0	0	0	NA	NA	NA	NA
hsa-miR-641	1.56708516886288	2.32264815787938	1.0004129271005	0.430720823430225	-1.21517502175265	0.788193615345104	1
hsa-miR-642a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-642a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-642b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-642b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-643	0.777184313159259	1.36842445991447	0.333754203092848	0.243896694972631	-2.03565788648226	0.791808162518767	1
hsa-miR-644a	0	0	0	NA	NA	NA	NA
hsa-miR-645	0	0	0	NA	NA	NA	NA
hsa-miR-646	0	0	0	NA	NA	NA	NA
hsa-miR-647	0	0	0	NA	NA	NA	NA
hsa-miR-648	0	0	0	NA	NA	NA	NA
hsa-miR-649	0	0	0	NA	NA	NA	NA
hsa-miR-6499-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6499-5p	0	0	0	NA	NA	NA	NA
hsa-miR-650	0	0	0	NA	NA	NA	NA
hsa-miR-6500-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6500-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6501-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6501-5p	3.18705096753536	4.3723768427083	2.29805656115565	0.525585200870336	-0.92800344124303	0.603810601457965	1
hsa-miR-6502-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6502-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6503-3p	0.105251025353103	0	0.184189294367931	Inf	Inf	1	1
hsa-miR-6503-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6504-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6504-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6505-3p	0.0596741875084791	0.139239770853118	0	0	-Inf	0.907571275528039	1
hsa-miR-6505-5p	0.176906180086937	0.190844739592981	0.166452260457404	0.872186788131547	-0.19729095821866	0.939754173329891	1
hsa-miR-6506-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6506-5p	0.105251025353103	0	0.184189294367931	Inf	Inf	1	1
hsa-miR-6507-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6507-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6508-3p	0.274372955289106	0.517410699429294	0.0920946471839654	0.177991385345425	-2.49012067740462	0.900489344263559	1
hsa-miR-6508-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6509-3p	0.415919716862875	0.970479339346709	0	0	-Inf	0.739726292476668	1
hsa-miR-6509-5p	0.579018158277858	0.776116049143941	0.431194740128295	0.555580239068506	-0.847932808571781	0.951735673863073	1
hsa-miR-651-3p	0	0	0	NA	NA	NA	NA
hsa-miR-651-5p	9.62698825125766	9.15895444736618	9.97801360417628	1.089427146026	0.123569721390641	1	1
hsa-miR-6510-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6510-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6511a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6511a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6511b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6511b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6512-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6512-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6513-3p	0.560401917567238	0.258705349714647	0.786674343456681	3.04081204476206	1.60445664488897	0.954640553159939	1
hsa-miR-6513-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6514-3p	0.0817906026827062	0.190844739592981	0	0	-Inf	0.907574329095783	1
hsa-miR-6514-5p	1.47972599119157	1.30056384979281	1.61409759724065	1.2410752440165	0.311590585958745	1	1
hsa-miR-6515-3p	0.684833918963974	1.47515294800399	0.0920946471839654	0.0624305752895506	-4.00160342967378	0.700643363975973	1
hsa-miR-6515-5p	0.176906180086937	0.190844739592981	0.166452260457404	0.872186788131547	-0.19729095821866	0.991684570573365	1
hsa-miR-6516-3p	12.3304445150069	14.1882616021502	10.9370816996494	0.770854246019248	-0.375469995348634	0.924474097291902	1
hsa-miR-6516-5p	3.9646174446558	4.37671582023009	3.65554366297508	0.835225272355679	-0.259762729063625	1	1
hsa-miR-652-3p	33.4869082091507	35.0564897542768	32.3097220503061	0.921647383316934	-0.117713205017843	0.952431863849543	1
hsa-miR-652-5p	0.201138977699665	0.469324281299217	0	0	-Inf	0.840772834813187	1
hsa-miR-653-3p	0	0	0	NA	NA	NA	NA
hsa-miR-653-5p	0	0	0	NA	NA	NA	NA
hsa-miR-654-3p	0.0951155774042307	0	0.166452260457404	Inf	Inf	1	1
hsa-miR-654-5p	0.0817906026827062	0.190844739592981	0	0	-Inf	0.904751090995209	1
hsa-miR-655-3p	0	0	0	NA	NA	NA	NA
hsa-miR-655-5p	0	0	0	NA	NA	NA	NA
hsa-miR-656-3p	0	0	0	NA	NA	NA	NA
hsa-miR-656-5p	0	0	0	NA	NA	NA	NA
hsa-miR-657	0	0	0	NA	NA	NA	NA
hsa-miR-658	0.209726322976795	0	0.36702106520939	Inf	Inf	0.972960213681776	1
hsa-miR-659-3p	0	0	0	NA	NA	NA	NA
hsa-miR-659-5p	3.18991756280475	3.31860167877012	3.09340447583072	0.932140936232257	-0.101379993407628	0.924936371595939	1
hsa-miR-660-3p	0	0	0	NA	NA	NA	NA
hsa-miR-660-5p	29.2073270577182	26.3525055439774	31.3484431930239	1.18958112505504	0.250453661610637	0.855115831637111	1
hsa-miR-661	0.0817906026827062	0.190844739592981	0	0	-Inf	0.907574329095783	1
hsa-miR-662	0	0	0	NA	NA	NA	NA
hsa-miR-663a	0	0	0	NA	NA	NA	NA
hsa-miR-663b	0	0	0	NA	NA	NA	NA
hsa-miR-664a-3p	25.2900884235457	19.952495568271	29.2932830650017	1.46815133800028	0.554000689794936	0.578544081629671	1
hsa-miR-664a-5p	36.494756870586	30.8073768828331	40.7602918614007	1.32306921217021	0.403888533606732	0.556561527735332	1
hsa-miR-664b-3p	0.449393463689156	0.190844739592981	0.643305006761286	3.37082912598627	1.75310349610279	0.859971812113289	1
hsa-miR-664b-5p	5.43971252667476	5.16488845413071	5.64583058108279	1.09311762126584	0.128448645737229	0.818234774989025	1
hsa-miR-665	0	0	0	NA	NA	NA	NA
hsa-miR-668-3p	0	0	0	NA	NA	NA	NA
hsa-miR-668-5p	0	0	0	NA	NA	NA	NA
hsa-miR-670-3p	0	0	0	NA	NA	NA	NA
hsa-miR-670-5p	0	0	0	NA	NA	NA	NA
hsa-miR-671-3p	35.180128027726	47.6199394253527	25.850269479506	0.542845492695933	-0.881386465256937	0.435393576014886	1
hsa-miR-671-5p	5.98148815235411	7.43794926095269	4.88914232090518	0.65732396785387	-0.605323504218869	0.709341681389643	1
hsa-miR-6715a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6715b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6715b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6716-3p	0.537563119917166	0	0.94073545985504	Inf	Inf	0.766185309598888	1
hsa-miR-6716-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6717-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6718-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6719-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6720-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6720-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6721-5p	0.141464790191185	0.330084510446099	0	0	-Inf	0.825516508697555	1
hsa-miR-6722-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6722-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6723-5p	0.0596741875084791	0.139239770853118	0	0	-Inf	0.907571275528039	1
hsa-miR-6726-3p	1.46621814964019	0.139239770853118	2.4614519337305	17.6777936264133	4.14386631741834	0.624274641055326	1
hsa-miR-6726-5p	0.238694715590675	0.449550089307628	0.0805531853029608	0.179186229118593	-2.48046832772463	0.892445979338555	1
hsa-miR-6727-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6727-5p	0.105704579110171	0.139239770853118	0.0805531853029608	0.578521386593886	-0.789557801479183	0.925981027275998	1
hsa-miR-6728-3p	0.110873721306277	0.258705349714647	0	0	-Inf	0.87802042427149	1
hsa-miR-6728-5p	0.163581205365412	0.381689479185962	0	0	-Inf	0.870952670058345	1
hsa-miR-6729-3p	0.0951155774042307	0	0.166452260457404	Inf	Inf	1	1
hsa-miR-6729-5p	0.877625577741464	0.763378958371925	0.963310542268618	1.26190345136456	0.335601533485295	0.953244848381813	1
hsa-miR-6730-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6730-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6731-3p	0.651645738133377	0.708255439022276	0.609188462466704	0.860125357184223	-0.217381157155865	1	1
hsa-miR-6731-5p	0.794217686018053	0.588789860160746	0.948288555411034	1.61057215753026	0.687573298397871	0.999420415432959	1
hsa-miR-6732-3p	0.726841219741224	0.899100178615257	0.597647000585699	0.664716807760133	-0.589188261127726	0.941029732993605	1
hsa-miR-6732-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6733-3p	0.105251025353103	0	0.184189294367931	Inf	Inf	1	1
hsa-miR-6733-5p	0.105251025353103	0	0.184189294367931	Inf	Inf	1	1
hsa-miR-6734-3p	0.0596741875084791	0.139239770853118	0	0	-Inf	0.907571275528039	1
hsa-miR-6734-5p	0.202934504509661	0.258705349714647	0.161106370605922	0.62274077742738	-0.68329634407088	1	1
hsa-miR-6735-3p	0.110873721306277	0.258705349714647	0	0	-Inf	0.898251442424877	1
hsa-miR-6735-5p	0.216578300416448	0.397945120567765	0.0805531853029608	0.202422849633216	-2.30455594323509	0.896007193913029	1
hsa-miR-6736-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6736-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6737-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6737-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6738-3p	0.164925212861582	0.139239770853118	0.184189294367931	1.32282101040104	0.403617865187073	1	1
hsa-miR-6738-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6739-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6739-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6740-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6740-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6741-3p	2.80633922070549	3.07967052104706	2.60134074544932	0.844681509814524	-0.243520624291777	0.920491080926136	1
hsa-miR-6741-5p	0.324647270167719	0.190844739592981	0.424999168098773	2.22693677072356	1.15506059635716	1	1
hsa-miR-6742-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6742-5p	0.0817906026827062	0.190844739592981	0	0	-Inf	0.907574329095783	1
hsa-miR-6743-3p	0.720111366094559	1.08994491820824	0.4427362020093	0.406200528680949	-1.29973597754555	0.881348606978377	1
hsa-miR-6743-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6744-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6744-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6745	0	0	0	NA	NA	NA	NA
hsa-miR-6746-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6746-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6747-3p	4.72116766922001	5.52462230238243	4.1185766943482	0.745494708764455	-0.423729982038432	0.85674399637549	1
hsa-miR-6747-5p	0.252216387704474	0	0.441378678482829	Inf	Inf	1	1
hsa-miR-6748-3p	0.163499233982829	0.258705349714647	0.0920946471839654	0.35598277069085	-1.49012067740462	0.946571963002547	1
hsa-miR-6748-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6749-3p	0.292292653388913	0.190844739592981	0.368378588735861	1.93025277784188	0.948789789182116	1	1
hsa-miR-6749-5p	0	0	0	NA	NA	NA	NA
hsa-miR-675-3p	0	0	0	NA	NA	NA	NA
hsa-miR-675-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6750-3p	0.0526255126765516	0	0.0920946471839654	Inf	Inf	1	1
hsa-miR-6750-5p	0.272021757491168	0.190844739592981	0.332904520914808	1.74437357626309	0.80270904178134	1	1
hsa-miR-6751-3p	0.238891412982949	0.190844739592981	0.274926418025425	1.4405763481444	0.526646122955571	0.960529762694742	1
hsa-miR-6751-5p	0.0526255126765516	0	0.0920946471839654	Inf	Inf	1	1
hsa-miR-6752-3p	0.850415504484716	0.449550089307628	1.15106456586753	2.56048123055728	1.35641498354251	0.787164289904231	1
hsa-miR-6752-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6753-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6753-5p	0.0526255126765516	0	0.0920946471839654	Inf	Inf	1	1
hsa-miR-6754-3p	0.340405414069766	0.449550089307628	0.258546907641369	0.575123693200837	-0.798055821654585	0.965899293812398	1
hsa-miR-6754-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6755-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6755-5p	0.312012699005942	0.728029631013864	0	0	-Inf	0.727056999822476	1
hsa-miR-6756-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6756-5p	0	0	0	NA	NA	NA	NA
