id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
hsa-miR-5587-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5588-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5588-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5589-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5589-5p	0	0	0	NA	NA	NA	NA
hsa-miR-559	0	0	0	NA	NA	NA	NA
hsa-miR-5590-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5590-5p	0	0	0	NA	NA	NA	NA
hsa-miR-5591-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5591-5p	0	0	0	NA	NA	NA	NA
hsa-miR-561-3p	0	0	0	NA	NA	NA	NA
hsa-miR-561-5p	0	0	0	NA	NA	NA	NA
hsa-miR-562	0	0	0	NA	NA	NA	NA
hsa-miR-563	0	0	0	NA	NA	NA	NA
hsa-miR-564	0	0	0	NA	NA	NA	NA
hsa-miR-566	0	0	0	NA	NA	NA	NA
hsa-miR-567	0	0	0	NA	NA	NA	NA
hsa-miR-568	0	0	0	NA	NA	NA	NA
hsa-miR-5680	0.475454699708517	0.785491390627392	0.165418008789641	0.210591752835786	-2.24747915603507	0.709608163751308	1
hsa-miR-5681a	0	0	0	NA	NA	NA	NA
hsa-miR-5681b	0	0	0	NA	NA	NA	NA
hsa-miR-5682	0	0	0	NA	NA	NA	NA
hsa-miR-5683	0	0	0	NA	NA	NA	NA
hsa-miR-5684	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-5685	0	0	0	NA	NA	NA	NA
hsa-miR-5687	0	0	0	NA	NA	NA	NA
hsa-miR-5688	0	0	0	NA	NA	NA	NA
hsa-miR-5689	0	0	0	NA	NA	NA	NA
hsa-miR-569	0	0	0	NA	NA	NA	NA
hsa-miR-5690	0.637195673623158	0.392745695313696	0.881645651932619	2.24482575481426	1.16660346615957	0.910264109149352	1
hsa-miR-5691	0	0	0	NA	NA	NA	NA
hsa-miR-5692a	0	0	0	NA	NA	NA	NA
hsa-miR-5692b	0	0	0	NA	NA	NA	NA
hsa-miR-5692c	0.0653133770695547	0.130626754139109	0	0	-Inf	0.928732308552409	1
hsa-miR-5693	0	0	0	NA	NA	NA	NA
hsa-miR-5694	0	0	0	NA	NA	NA	NA
hsa-miR-5695	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-5696	0.379341601858872	0	0.758683203717744	Inf	Inf	0.543019086034956	1
hsa-miR-5697	0.294126555037088	0.588253110074176	0	0	-Inf	0.48273808149005	1
hsa-miR-5698	0.0827090043948207	0	0.165418008789641	Inf	Inf	1	1
hsa-miR-5699-3p	0	0	0	NA	NA	NA	NA
hsa-miR-5699-5p	0	0	0	NA	NA	NA	NA
hsa-miR-570-3p	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-570-5p	0.0653133770695547	0.130626754139109	0	0	-Inf	0.921770650597236	1
hsa-miR-5700	0	0	0	NA	NA	NA	NA
hsa-miR-5701	0	0	0	NA	NA	NA	NA
hsa-miR-5702	0	0	0	NA	NA	NA	NA
hsa-miR-5703	0	0	0	NA	NA	NA	NA
hsa-miR-5704	0	0	0	NA	NA	NA	NA
hsa-miR-5705	0	0	0	NA	NA	NA	NA
hsa-miR-5706	0	0	0	NA	NA	NA	NA
hsa-miR-5707	0	0	0	NA	NA	NA	NA
hsa-miR-5708	0	0	0	NA	NA	NA	NA
hsa-miR-571	0	0	0	NA	NA	NA	NA
hsa-miR-572	0	0	0	NA	NA	NA	NA
hsa-miR-573	1.24800693734108	1.50350582194431	0.992508052737849	0.660129171601313	-0.599179741636267	0.689553289778801	1
hsa-miR-5739	0	0	0	NA	NA	NA	NA
hsa-miR-574-3p	0.829790546279836	1.65958109255967	0	0	-Inf	0.336851534906558	1
hsa-miR-574-5p	0	0	0	NA	NA	NA	NA
hsa-miR-575	0	0	0	NA	NA	NA	NA
hsa-miR-576-3p	0	0	0	NA	NA	NA	NA
hsa-miR-576-5p	2.48341282804861	3.44945924866173	1.51736640743549	0.439885297390939	-1.18480071308842	0.525568628670395	1
hsa-miR-577	1.45819848432608	2.29299879118266	0.623398177469498	0.271870259969901	-1.87900975205944	0.878267021382692	1
hsa-miR-578	0	0	0	NA	NA	NA	NA
hsa-miR-5787	0	0	0	NA	NA	NA	NA
hsa-miR-579-3p	0.720077321569165	0.719745297109653	0.720409346028676	1.00092261654462	0.00133044066460715	1	1
hsa-miR-579-5p	4.44031651940529	3.58095143569721	5.29968160311338	1.4799646681278	0.565562734147971	0.995094771797457	1
hsa-miR-580-3p	0.706690753578411	0.523372449452805	0.890009057704017	1.70052714588729	0.765982036286495	0.866546008758024	1
hsa-miR-580-5p	0	0	0	NA	NA	NA	NA
hsa-miR-581	0.86739236700503	1.22620812960777	0.508576604402295	0.414755531399858	-1.26966687303128	1	1
hsa-miR-582-3p	2.80684964132386	1.35316299573264	4.26053628691507	3.14857581854601	1.65469940825112	0.500777716774891	1
hsa-miR-582-5p	0	0	0	NA	NA	NA	NA
hsa-miR-583	0	0	0	NA	NA	NA	NA
hsa-miR-584-3p	0	0	0	NA	NA	NA	NA
hsa-miR-584-5p	0.0827090043948207	0	0.165418008789641	Inf	Inf	1	1
hsa-miR-585-3p	0	0	0	NA	NA	NA	NA
hsa-miR-585-5p	0	0	0	NA	NA	NA	NA
hsa-miR-586	0	0	0	NA	NA	NA	NA
hsa-miR-587	0	0	0	NA	NA	NA	NA
hsa-miR-588	0	0	0	NA	NA	NA	NA
hsa-miR-589-3p	0.261686224726403	0.523372449452805	0	0	-Inf	0.634563092931727	1
hsa-miR-589-5p	21.3061918465891	16.660074179365	25.9523095138131	1.55775473952916	0.639468106365961	0.878271531673208	1
hsa-miR-590-3p	8.79282243966235	5.5658012642601	12.0198436150646	2.15958907700282	1.11075682490327	0.373667517180448	1
hsa-miR-590-5p	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-591	0	0	0	NA	NA	NA	NA
hsa-miR-592	0	0	0	NA	NA	NA	NA
hsa-miR-593-3p	0	0	0	NA	NA	NA	NA
hsa-miR-593-5p	0	0	0	NA	NA	NA	NA
hsa-miR-595	0	0	0	NA	NA	NA	NA
hsa-miR-596	0	0	0	NA	NA	NA	NA
hsa-miR-597-3p	0.922534493083331	1.22167080869716	0.623398177469498	0.510283271918655	-0.970629746748227	0.878801216557077	1
hsa-miR-597-5p	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-598-3p	14.4184817506213	12.0154682278075	16.8214952734351	1.39998666339985	0.485413083785572	0.597355219603136	1
hsa-miR-598-5p	0.146281079945108	0	0.292562159890215	Inf	Inf	0.874560440306611	1
hsa-miR-599	0	0	0	NA	NA	NA	NA
hsa-miR-600	0.098186423828424	0.196372847656848	0	0	-Inf	0.928775917652471	1
hsa-miR-601	0	0	0	NA	NA	NA	NA
hsa-miR-602	0	0	0	NA	NA	NA	NA
hsa-miR-603	0	0	0	NA	NA	NA	NA
hsa-miR-604	0	0	0	NA	NA	NA	NA
hsa-miR-605-3p	0	0	0	NA	NA	NA	NA
hsa-miR-605-5p	0	0	0	NA	NA	NA	NA
hsa-miR-606	0	0	0	NA	NA	NA	NA
hsa-miR-6068	0	0	0	NA	NA	NA	NA
hsa-miR-6069	0	0	0	NA	NA	NA	NA
hsa-miR-607	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-6070	0	0	0	NA	NA	NA	NA
hsa-miR-6071	0	0	0	NA	NA	NA	NA
hsa-miR-6072	0	0	0	NA	NA	NA	NA
hsa-miR-6073	0	0	0	NA	NA	NA	NA
hsa-miR-6074	0	0	0	NA	NA	NA	NA
hsa-miR-6075	0	0	0	NA	NA	NA	NA
hsa-miR-6076	0	0	0	NA	NA	NA	NA
hsa-miR-6077	0	0	0	NA	NA	NA	NA
hsa-miR-6078	0	0	0	NA	NA	NA	NA
hsa-miR-6079	0	0	0	NA	NA	NA	NA
hsa-miR-608	0	0	0	NA	NA	NA	NA
hsa-miR-6080	0	0	0	NA	NA	NA	NA
hsa-miR-6081	0	0	0	NA	NA	NA	NA
hsa-miR-6082	0	0	0	NA	NA	NA	NA
hsa-miR-6083	0	0	0	NA	NA	NA	NA
hsa-miR-6084	0	0	0	NA	NA	NA	NA
hsa-miR-6085	0	0	0	NA	NA	NA	NA
hsa-miR-6086	0	0	0	NA	NA	NA	NA
hsa-miR-6087	0.422625220124685	0.633417698622988	0.211832741626381	0.334428201306805	-1.58023158428087	1	1
hsa-miR-6088	0	0	0	NA	NA	NA	NA
hsa-miR-6089	0	0	0	NA	NA	NA	NA
hsa-miR-609	0	0	0	NA	NA	NA	NA
hsa-miR-6090	0	0	0	NA	NA	NA	NA
hsa-miR-610	0	0	0	NA	NA	NA	NA
hsa-miR-611	0.105916370813191	0	0.211832741626381	Inf	Inf	1	1
hsa-miR-612	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-6124	0	0	0	NA	NA	NA	NA
hsa-miR-6125	0.581115260445918	0.326999601795957	0.83523091909588	2.55422610458422	1.3528862405943	0.896035059959399	1
hsa-miR-6126	0	0	0	NA	NA	NA	NA
hsa-miR-6127	0	0	0	NA	NA	NA	NA
hsa-miR-6128	0	0	0	NA	NA	NA	NA
hsa-miR-6129	0	0	0	NA	NA	NA	NA
hsa-miR-613	0	0	0	NA	NA	NA	NA
hsa-miR-6130	0	0	0	NA	NA	NA	NA
hsa-miR-6131	0	0	0	NA	NA	NA	NA
hsa-miR-6132	0	0	0	NA	NA	NA	NA
hsa-miR-6133	0	0	0	NA	NA	NA	NA
hsa-miR-6134	0	0	0	NA	NA	NA	NA
hsa-miR-614	0	0	0	NA	NA	NA	NA
hsa-miR-615-3p	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-615-5p	0	0	0	NA	NA	NA	NA
hsa-miR-616-3p	1.14618872375026	0.261253508278219	2.0311239392223	7.77453268516219	2.95875595973701	1	1
hsa-miR-616-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6165	0	0	0	NA	NA	NA	NA
hsa-miR-617	0	0	0	NA	NA	NA	NA
hsa-miR-618	0.180895428223245	0.196372847656848	0.165418008789641	0.842367011343144	-0.247479156035066	1	1
hsa-miR-619-3p	0	0	0	NA	NA	NA	NA
hsa-miR-619-5p	0	0	0	NA	NA	NA	NA
hsa-miR-620	0	0	0	NA	NA	NA	NA
hsa-miR-621	0	0	0	NA	NA	NA	NA
hsa-miR-622	0	0	0	NA	NA	NA	NA
hsa-miR-623	0	0	0	NA	NA	NA	NA
hsa-miR-624-3p	0	0	0	NA	NA	NA	NA
hsa-miR-624-5p	0.309780880843086	0.326999601795957	0.292562159890215	0.894686593755455	-0.160545696107036	1	1
hsa-miR-625-3p	0.547790687734328	1.09558137546866	0	0	-Inf	0.628456048509453	1
hsa-miR-625-5p	1.16168435245127	1.61528193690723	0.708086767995306	0.438367291688457	-1.18978793773687	0.764807402638832	1
hsa-miR-626	0	0	0	NA	NA	NA	NA
hsa-miR-627-3p	0.317860377751434	0	0.635720755502869	Inf	Inf	0.551498132911377	1
hsa-miR-627-5p	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-628-3p	5.77220290314108	4.43532506555693	7.10908074072523	1.60283195383619	0.68062317653688	0.753867459788785	1
hsa-miR-628-5p	1.07769704845315	0.391880262417328	1.76351383448896	4.50013436147731	2.16996807694079	0.57889110769883	1
hsa-miR-629-3p	1.43107566515708	1.92990924265909	0.932242087655058	0.48304970360709	-1.04975645146158	0.765365457806429	1
hsa-miR-629-5p	232.196966357176	267.579912072693	196.814020641658	0.735533617292579	-0.443136814055864	0.568988560428091	1
hsa-miR-630	0	0	0	NA	NA	NA	NA
hsa-miR-631	0	0	0	NA	NA	NA	NA
hsa-miR-632	1.92926881313108	3.06158056485536	0.796957061406812	0.260309028139021	-1.94170274616676	0.986394562830461	1
hsa-miR-633	0	0	0	NA	NA	NA	NA
hsa-miR-634	0	0	0	NA	NA	NA	NA
hsa-miR-635	0	0	0	NA	NA	NA	NA
hsa-miR-636	0.259944923207135	0.392745695313696	0.127144151100574	0.323731495004727	-1.62713036642152	0.89968930814827	1
hsa-miR-637	0	0	0	NA	NA	NA	NA
hsa-miR-638	0	0	0	NA	NA	NA	NA
hsa-miR-639	0.180895428223245	0.196372847656848	0.165418008789641	0.842367011343144	-0.247479156035066	1	1
hsa-miR-640	0	0	0	NA	NA	NA	NA
hsa-miR-641	2.08026687355	2.15923589132896	2.00129785577104	0.926854663637186	-0.109584961525514	0.874638710855037	1
hsa-miR-642a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-642a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-642b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-642b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-643	1.0122899315358	0.850372051248763	1.17420781182283	1.38081656152566	0.465521673429943	1	1
hsa-miR-644a	0	0	0	NA	NA	NA	NA
hsa-miR-645	0	0	0	NA	NA	NA	NA
hsa-miR-646	0	0	0	NA	NA	NA	NA
hsa-miR-647	0	0	0	NA	NA	NA	NA
hsa-miR-648	0	0	0	NA	NA	NA	NA
hsa-miR-649	0	0	0	NA	NA	NA	NA
hsa-miR-6499-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6499-5p	0	0	0	NA	NA	NA	NA
hsa-miR-650	0	0	0	NA	NA	NA	NA
hsa-miR-6500-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6500-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6501-3p	0.0653133770695547	0.130626754139109	0	0	-Inf	0.920980348584323	1
hsa-miR-6501-5p	6.73005426489001	9.61609607546886	3.84401245431116	0.399747717175729	-1.3228382999026	0.285885352201062	1
hsa-miR-6502-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6502-5p	0.482477310664773	0.964954621329547	0	0	-Inf	0.930513018698183	1
hsa-miR-6503-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6503-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6504-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6504-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6505-3p	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-6505-5p	0.0827090043948207	0	0.165418008789641	Inf	Inf	1	1
hsa-miR-6506-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6506-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6507-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6507-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6508-3p	0.211832741626381	0	0.423665483252763	Inf	Inf	0.925618546372855	1
hsa-miR-6508-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6509-3p	0.41761545954794	0	0.83523091909588	Inf	Inf	0.669114582571256	1
hsa-miR-6509-5p	0.383062489509127	0.130626754139109	0.635498224879144	4.86499284979843	2.28243768464299	0.960478012418914	1
hsa-miR-651-3p	0	0	0	NA	NA	NA	NA
hsa-miR-651-5p	6.91853931157787	5.80193594665879	8.03514267649695	1.38490716725755	0.469789273151121	0.609119930811355	1
hsa-miR-6510-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6510-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6511a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6511a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6511b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6511b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6512-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6512-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6513-3p	0.105916370813191	0	0.211832741626381	Inf	Inf	1	1
hsa-miR-6513-5p	0.678417441873437	1.35683488374687	0	0	-Inf	0.464453371762248	1
hsa-miR-6514-3p	0.0827090043948207	0	0.165418008789641	Inf	Inf	1	1
hsa-miR-6514-5p	2.22417821965072	3.32056336031535	1.12779307898609	0.33963907825538	-1.55792563257549	0.506435710876684	1
hsa-miR-6515-3p	1.55218070511199	0	3.10436141022399	Inf	Inf	0.226373007246092	1
hsa-miR-6515-5p	1.4072498763327	0.829790546279836	1.98470920638556	2.39181949623736	1.258108517584	1	1
hsa-miR-6516-3p	46.200308325027	40.32726198999	52.0733546600641	1.29126928262548	0.368789893129398	1	1
hsa-miR-6516-5p	19.5682623283385	20.8739127090941	18.2626119475828	0.874901232083164	-0.19280793511554	0.843104119256987	1
hsa-miR-652-3p	30.7669148652314	25.7869492987414	35.7468804317215	1.38623921804764	0.471176239373682	0.650440512031565	1
hsa-miR-652-5p	0.209853155495395	0	0.419706310990789	Inf	Inf	0.885642697000788	1
hsa-miR-653-3p	0	0	0	NA	NA	NA	NA
hsa-miR-653-5p	0	0	0	NA	NA	NA	NA
hsa-miR-654-3p	0	0	0	NA	NA	NA	NA
hsa-miR-654-5p	0.148022381464375	0.130626754139109	0.165418008789641	1.26634095656608	0.340665896172779	1	1
hsa-miR-655-3p	0	0	0	NA	NA	NA	NA
hsa-miR-655-5p	0	0	0	NA	NA	NA	NA
hsa-miR-656-3p	0	0	0	NA	NA	NA	NA
hsa-miR-656-5p	0	0	0	NA	NA	NA	NA
hsa-miR-657	0	0	0	NA	NA	NA	NA
hsa-miR-658	0.70945454462519	1.41890908925038	0	0	-Inf	0.346190086773543	1
hsa-miR-659-3p	0	0	0	NA	NA	NA	NA
hsa-miR-659-5p	1.88215726339979	0.980133372491504	2.78418115430808	2.84061458618706	1.50620310033554	0.734035957326525	1
hsa-miR-660-3p	0.0653133770695547	0.130626754139109	0	0	-Inf	0.928732308552409	1
hsa-miR-660-5p	27.6201566834789	28.684402787839	26.5559105791187	0.925796181832214	-0.111233482206888	0.728586648503066	1
hsa-miR-661	0.0827090043948207	0	0.165418008789641	Inf	Inf	1	1
hsa-miR-662	0	0	0	NA	NA	NA	NA
hsa-miR-663a	0	0	0	NA	NA	NA	NA
hsa-miR-663b	0	0	0	NA	NA	NA	NA
hsa-miR-664a-3p	16.3580495923041	4.84692140004681	27.8691777845613	5.74987202893205	2.52352984731273	0.185291050700719	1
hsa-miR-664a-5p	52.8582447167321	41.3283930755821	64.3880963578821	1.5579627361782	0.639660726997892	0.684631120209515	1
hsa-miR-664b-3p	3.7819396640406	3.75987892409972	3.80400040398149	1.01173481401195	0.0168311945333359	0.655905456678023	1
hsa-miR-664b-5p	37.8930717504192	22.3681378375143	53.418005663324	2.38812931373014	1.2558809585567	0.937167022762472	1
hsa-miR-665	0	0	0	NA	NA	NA	NA
hsa-miR-668-3p	0	0	0	NA	NA	NA	NA
hsa-miR-668-5p	0	0	0	NA	NA	NA	NA
hsa-miR-670-3p	0	0	0	NA	NA	NA	NA
hsa-miR-670-5p	0	0	0	NA	NA	NA	NA
hsa-miR-671-3p	42.3808264247257	39.9462563008354	44.815396548616	1.12189227974484	0.165934159958713	0.996485648942312	1
hsa-miR-671-5p	8.40570562540715	10.3673479193293	6.44406333148496	0.621572979090473	-0.686004306359711	0.686939132417613	1
hsa-miR-6715a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6715b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6715b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6716-3p	0.482477310664773	0.964954621329547	0	0	-Inf	0.923641283119516	1
hsa-miR-6716-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6717-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6718-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6719-3p	0.482477310664773	0.964954621329547	0	0	-Inf	0.930513018698183	1
hsa-miR-6720-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6720-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6721-5p	0.276907834084217	0.261253508278219	0.292562159890215	1.11984011934743	0.163292772024379	1	1
hsa-miR-6722-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6722-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6723-5p	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-6726-3p	0.445594301931335	0.764044452762097	0.127144151100574	0.166409363540217	-2.58719148140251	0.888214505004325	1
hsa-miR-6726-5p	0.286811799036435	0.196372847656848	0.377250750416023	1.92109425980953	0.941928307563326	1	1
hsa-miR-6727-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6727-5p	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-6728-3p	1.20149774628185	2.19116275093731	0.211832741626381	0.096675950490563	-3.3706991462279	0.708525403872742	1
hsa-miR-6728-5p	0.165418008789641	0	0.330836017579283	Inf	Inf	0.967512367044648	1
hsa-miR-6729-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6729-5p	0.527208865236131	0.392745695313696	0.661672035158566	1.68473402268629	0.752520843964934	0.991627154284578	1
hsa-miR-6730-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6730-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6731-3p	2.00337350479543	1.59837231995253	2.40837468963833	1.50676701515317	0.591456356505316	0.938741066780219	1
hsa-miR-6731-5p	0.513883675484701	0.523372449452805	0.504394901516597	0.963739879781501	-0.0532842894998456	1	1
hsa-miR-6732-3p	1.38508277304241	0.196372847656848	2.57379269842797	13.1066628056723	3.71222849085196	0.641447011456018	1
hsa-miR-6732-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6733-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6733-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6734-3p	0.0635720755502869	0	0.127144151100574	Inf	Inf	1	1
hsa-miR-6734-5p	0.422625220124685	0.633417698622988	0.211832741626381	0.334428201306805	-1.58023158428087	1	1
hsa-miR-6735-3p	0.422625220124685	0.633417698622988	0.211832741626381	0.334428201306805	-1.58023158428087	1	1
hsa-miR-6735-5p	0.169488446363478	0	0.338976892726955	Inf	Inf	0.911118191914191	1
hsa-miR-6736-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6736-5p	0.098186423828424	0.196372847656848	0	0	-Inf	0.928775917652471	1
hsa-miR-6737-3p	0.0653133770695547	0.130626754139109	0	0	-Inf	0.928732308552409	1
hsa-miR-6737-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6738-3p	0.259512206758951	0.391880262417328	0.127144151100574	0.324446427376261	-1.62394781493483	0.73539033388205	1
hsa-miR-6738-5p	0.0653133770695547	0.130626754139109	0	0	-Inf	0.928732308552409	1
hsa-miR-6739-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6739-5p	0.0653133770695547	0.130626754139109	0	0	-Inf	0.928732308552409	1
hsa-miR-6740-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6740-5p	0.909645598797961	0	1.81929119759592	Inf	Inf	1	1
hsa-miR-6741-3p	2.54119949181698	2.46759501037749	2.61480397325646	1.0596568570855	0.0835971603288633	1	1
hsa-miR-6741-5p	0.399417853706315	0.633417698622988	0.165418008789641	0.261151542101287	-1.93704087202992	1	1
hsa-miR-6742-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6742-5p	0.0827090043948207	0	0.165418008789641	Inf	Inf	1	1
hsa-miR-6743-3p	0.459959754810844	0	0.919919509621687	Inf	Inf	0.552893987564048	1
hsa-miR-6743-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6744-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6744-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6745	0	0	0	NA	NA	NA	NA
hsa-miR-6746-3p	0.0653133770695547	0.130626754139109	0	0	-Inf	0.928732308552409	1
hsa-miR-6746-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6747-3p	5.20866892845095	5.70269620510255	4.71464165179936	0.826739051535112	-0.274496059884442	0.999027118211358	1
hsa-miR-6747-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6748-3p	0.171229747882745	0.130626754139109	0.211832741626381	1.62166428326614	0.697475183921832	1	1
hsa-miR-6748-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6749-3p	0.0827090043948207	0	0.165418008789641	Inf	Inf	1	1
hsa-miR-6749-5p	0	0	0	NA	NA	NA	NA
hsa-miR-675-3p	0	0	0	NA	NA	NA	NA
hsa-miR-675-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6750-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6750-5p	0.0827090043948207	0	0.165418008789641	Inf	Inf	1	1
hsa-miR-6751-3p	0.148022381464375	0.130626754139109	0.165418008789641	1.26634095656608	0.340665896172779	1	1
hsa-miR-6751-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6752-3p	1.11616962886809	1.85508850732015	0.377250750416023	0.203359973892026	-2.29789234464944	0.534363204714915	1
hsa-miR-6752-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6753-3p	0.098186423828424	0.196372847656848	0	0	-Inf	0.928775917652471	1
hsa-miR-6753-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6754-3p	0.736416062942339	1.09558137546866	0.377250750416023	0.344338411425301	-1.53810097037856	1	1
hsa-miR-6754-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6755-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6755-5p	0.512142373965433	0.392745695313696	0.63153905261717	1.60801011991422	0.685276486059204	1	1
hsa-miR-6756-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6756-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6757-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6757-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6758-3p	0.408205589283229	0.392745695313696	0.423665483252763	1.07872724846639	0.109330131713987	1	1
hsa-miR-6758-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6759-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6759-5p	0	0	0	NA	NA	NA	NA
hsa-miR-676-3p	0.163499800897979	0.326999601795957	0	0	-Inf	0.565773095147331	1
hsa-miR-676-5p	0.319252129347121	0.261253508278219	0.377250750416023	1.44400261991611	0.53007335977117	1	1
hsa-miR-6760-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6760-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6761-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6761-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6762-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6762-5p	0.0827090043948207	0	0.165418008789641	Inf	Inf	1	1
hsa-miR-6763-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6763-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6764-3p	0.098186423828424	0.196372847656848	0	0	-Inf	0.925537817363305	1
hsa-miR-6764-5p	0.228990084339928	0	0.457980168679857	Inf	Inf	0.81807933056356	1
hsa-miR-6765-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6765-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6766-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6766-5p	1.69660495540476	0.653999203591915	2.73921070721761	4.1884006772076	2.06639946217563	1	1
hsa-miR-6767-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6767-5p	0.180895428223245	0.196372847656848	0.165418008789641	0.842367011343144	-0.247479156035066	1	1
hsa-miR-6768-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6768-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6769a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6769a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6769b-3p	3.26733710717137	1.22167080869716	5.31300340564558	4.34896485028693	2.12067204853027	0.702194640309775	1
